 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
15/12/2010; PRAIA DO SOL; CAT2; 12; 2010; 5090.40; 404 
15/12/2010; PRAIA DO SOL; CAT3; 12; 2010; 189.00; 20 
15/12/2010; PRAIA DO SOL; CAT4; 12; 2010; 2494.80; 132 
15/12/2010; PRAIA DO SOL; CAT5; 12; 2010; 0.00; 0 
15/12/2010; PRAIA DO SOL; CAT6; 12; 2010; 378.00; 15 
15/12/2010; PRAIA DO SOL; CAT7; 12; 2010; 504.00; 16 
15/12/2010; PRAIA DO SOL; CAT8; 12; 2010; 491.40; 13 
15/12/2010; PRAIA DO SOL; CAT9; 12; 2010; 1332.45; 423 
15/12/2010; PRAIA DO SOL; CAT99; 12; 2010; 88.20; 2 
15/12/2010; PRAIA DO SOL; ISENTOS; 12; 2010; 0.00; 139 
15/12/2010; TERCEIRA PONTE; CAT1; 12; 2010; 122289.60; 76431 
15/12/2010; TERCEIRA PONTE; CAT2; 12; 2010; 1913.60; 598 
15/12/2010; TERCEIRA PONTE; CAT3; 12; 2010; 172.80; 72 
15/12/2010; TERCEIRA PONTE; CAT4; 12; 2010; 139.20; 29 
15/12/2010; TERCEIRA PONTE; CAT5; 12; 2010; 0.00; 0 
15/12/2010; TERCEIRA PONTE; CAT6; 12; 2010; 19.20; 3 
15/12/2010; TERCEIRA PONTE; CAT7; 12; 2010; 0.00; 0 
15/12/2010; TERCEIRA PONTE; CAT8; 12; 2010; 0.00; 0 
15/12/2010; TERCEIRA PONTE; CAT9; 12; 2010; 7088.00; 8860 
15/12/2010; TERCEIRA PONTE; CAT99; 12; 2010; 0.00; 0 
15/12/2010; TERCEIRA PONTE; ISENTOS; 12; 2010; 0.00; 1770 
16/01/2010; PRAIA DO SOL; CAT1; 1; 2010; 109462.50; 17375 
16/01/2010; PRAIA DO SOL; CAT2; 1; 2010; 3780.00; 300 
16/01/2010; PRAIA DO SOL; CAT3; 1; 2010; 746.55; 79 
16/01/2010; PRAIA DO SOL; CAT4; 1; 2010; 2400.30; 127 
16/01/2010; PRAIA DO SOL; CAT5; 1; 2010; 50.40; 4 
16/01/2010; PRAIA DO SOL; CAT6; 1; 2010; 201.60; 8 
16/01/2010; PRAIA DO SOL; CAT7; 1; 2010; 157.50; 5 
16/01/2010; PRAIA DO SOL; CAT8; 1; 2010; 226.80; 6 
16/01/2010; PRAIA DO SOL; CAT9; 1; 2010; 2970.45; 943 
16/01/2010; PRAIA DO SOL; CAT99; 1; 2010; 44.10; 1 
16/01/2010; PRAIA DO SOL; ISENTOS; 1; 2010; 0.00; 123 
16/01/2010; TERCEIRA PONTE; CAT1; 1; 2010; 82896.00; 51810 
16/01/2010; TERCEIRA PONTE; CAT2; 1; 2010; 1996.80; 624 
16/01/2010; TERCEIRA PONTE; CAT3; 1; 2010; 192.00; 80 
16/01/2010; TERCEIRA PONTE; CAT4; 1; 2010; 86.40; 18 
16/01/2010; TERCEIRA PONTE; CAT5; 1; 2010; 16.00; 5 
16/01/2010; TERCEIRA PONTE; CAT6; 1; 2010; 0.00; 0 
16/01/2010; TERCEIRA PONTE; CAT7; 1; 2010; 0.00; 0 
16/01/2010; TERCEIRA PONTE; CAT8; 1; 2010; 0.00; 0 
16/01/2010; TERCEIRA PONTE; CAT9; 1; 2010; 3360.00; 4200 
16/01/2010; TERCEIRA PONTE; CAT99; 1; 2010; 0.00; 0 
16/01/2010; TERCEIRA PONTE; ISENTOS; 1; 2010; 0.00; 744 
16/02/2010; PRAIA DO SOL; CAT1; 2; 2010; 115579.80; 18346 
16/02/2010; PRAIA DO SOL; CAT2; 2; 2010; 2986.20; 237 
16/02/2010; PRAIA DO SOL; CAT3; 2; 2010; 652.05; 69 
16/02/2010; PRAIA DO SOL; CAT4; 2; 2010; 1474.20; 78 
16/02/2010; PRAIA DO SOL; CAT5; 2; 2010; 12.60; 1 
16/02/2010; PRAIA DO SOL; CAT6; 2; 2010; 0.00; 0 
16/02/2010; PRAIA DO SOL; CAT7; 2; 2010; 63.00; 2 
16/02/2010; PRAIA DO SOL; CAT8; 2; 2010; 0.00; 0 
16/02/2010; PRAIA DO SOL; CAT9; 2; 2010; 3446.10; 1094 
16/02/2010; PRAIA DO SOL; CAT99; 2; 2010; 0.00; 0 
16/02/2010; PRAIA DO SOL; ISENTOS; 2; 2010; 0.00; 126 
16/02/2010; TERCEIRA PONTE; CAT1; 2; 2010; 51452.80; 32158 
16/02/2010; TERCEIRA PONTE; CAT2; 2; 2010; 1436.80; 449 
16/02/2010; TERCEIRA PONTE; CAT3; 2; 2010; 79.20; 33 
16/02/2010; TERCEIRA PONTE; CAT4; 2; 2010; 38.40; 8 
16/02/2010; TERCEIRA PONTE; CAT5; 2; 2010; 0.00; 0 
16/02/2010; TERCEIRA PONTE; CAT6; 2; 2010; 0.00; 0 
16/02/2010; TERCEIRA PONTE; CAT7; 2; 2010; 0.00; 0 
16/02/2010; TERCEIRA PONTE; CAT8; 2; 2010; 0.00; 0 
16/02/2010; TERCEIRA PONTE; CAT9; 2; 2010; 1733.60; 2167 
16/02/2010; TERCEIRA PONTE; CAT99; 2; 2010; 0.00; 0 
16/02/2010; TERCEIRA PONTE; ISENTOS; 2; 2010; 0.00; 578 
16/03/2010; PRAIA DO SOL; CAT1; 3; 2010; 36029.70; 5719 
16/03/2010; PRAIA DO SOL; CAT2; 3; 2010; 4183.20; 332 
16/03/2010; PRAIA DO SOL; CAT3; 3; 2010; 94.50; 10 
16/03/2010; PRAIA DO SOL; CAT4; 3; 2010; 2192.40; 116 
16/03/2010; PRAIA DO SOL; CAT5; 3; 2010; 37.80; 3 
16/03/2010; PRAIA DO SOL; CAT6; 3; 2010; 252.00; 10 
16/03/2010; PRAIA DO SOL; CAT7; 3; 2010; 94.50; 3 
16/03/2010; PRAIA DO SOL; CAT8; 3; 2010; 75.60; 2 
16/03/2010; PRAIA DO SOL; CAT9; 3; 2010; 1458.45; 463 
16/03/2010; PRAIA DO SOL; CAT99; 3; 2010; 88.20; 2 
16/03/2010; PRAIA DO SOL; ISENTOS; 3; 2010; 0.00; 132 
16/03/2010; TERCEIRA PONTE; CAT1; 3; 2010; 106483.20; 66552 
16/03/2010; TERCEIRA PONTE; CAT2; 3; 2010; 2332.80; 729 
16/03/2010; TERCEIRA PONTE; CAT3; 3; 2010; 86.40; 36 
16/03/2010; TERCEIRA PONTE; CAT4; 3; 2010; 14.40; 3 
16/03/2010; TERCEIRA PONTE; CAT5; 3; 2010; 9.60; 3 
16/03/2010; TERCEIRA PONTE; CAT6; 3; 2010; 0.00; 0 
16/03/2010; TERCEIRA PONTE; CAT7; 3; 2010; 0.00; 0 
16/03/2010; TERCEIRA PONTE; CAT8; 3; 2010; 0.00; 0 
16/03/2010; TERCEIRA PONTE; CAT9; 3; 2010; 6592.00; 8240 
16/03/2010; TERCEIRA PONTE; CAT99; 3; 2010; 19.20; 1 
16/03/2010; TERCEIRA PONTE; ISENTOS; 3; 2010; 0.00; 1585 
16/04/2010; PRAIA DO SOL; CAT1; 4; 2010; 44459.10; 7057 
16/04/2010; PRAIA DO SOL; CAT2; 4; 2010; 4523.40; 359 
16/04/2010; PRAIA DO SOL; CAT3; 4; 2010; 103.95; 11 
16/04/2010; PRAIA DO SOL; CAT4; 4; 2010; 2003.40; 106 
16/04/2010; PRAIA DO SOL; CAT5; 4; 2010; 0.00; 0 
16/04/2010; PRAIA DO SOL; CAT6; 4; 2010; 428.40; 17 
16/04/2010; PRAIA DO SOL; CAT7; 4; 2010; 346.50; 11 
16/04/2010; PRAIA DO SOL; CAT8; 4; 2010; 189.00; 5 
16/04/2010; PRAIA DO SOL; CAT9; 4; 2010; 1152.90; 366 
16/04/2010; PRAIA DO SOL; CAT99; 4; 2010; 743.40; 3 
16/04/2010; PRAIA DO SOL; ISENTOS; 4; 2010; 0.00; 139 
16/04/2010; TERCEIRA PONTE; CAT1; 4; 2010; 117686.40; 73554 
16/04/2010; TERCEIRA PONTE; CAT2; 4; 2010; 2236.80; 699 
16/04/2010; TERCEIRA PONTE; CAT3; 4; 2010; 98.40; 41 
16/04/2010; TERCEIRA PONTE; CAT4; 4; 2010; 43.20; 9 
16/04/2010; TERCEIRA PONTE; CAT5; 4; 2010; 0.00; 0 
16/04/2010; TERCEIRA PONTE; CAT6; 4; 2010; 6.40; 1 
16/04/2010; TERCEIRA PONTE; CAT7; 4; 2010; 0.00; 0 
16/04/2010; TERCEIRA PONTE; CAT8; 4; 2010; 0.00; 0 
16/04/2010; TERCEIRA PONTE; CAT9; 4; 2010; 5562.40; 6953 
16/04/2010; TERCEIRA PONTE; CAT99; 4; 2010; 0.00; 0 
16/04/2010; TERCEIRA PONTE; ISENTOS; 4; 2010; 0.00; 1618 
16/05/2010; PRAIA DO SOL; CAT1; 5; 2010; 47407.50; 7525 
16/05/2010; PRAIA DO SOL; CAT2; 5; 2010; 1940.40; 154 
16/05/2010; PRAIA DO SOL; CAT3; 5; 2010; 179.55; 19 
16/05/2010; PRAIA DO SOL; CAT4; 5; 2010; 1266.30; 67 
16/05/2010; PRAIA DO SOL; CAT5; 5; 2010; 25.20; 2 
16/05/2010; PRAIA DO SOL; CAT6; 5; 2010; 0.00; 0 
16/05/2010; PRAIA DO SOL; CAT7; 5; 2010; 126.00; 4 
16/05/2010; PRAIA DO SOL; CAT8; 5; 2010; 37.80; 1 
16/05/2010; PRAIA DO SOL; CAT9; 5; 2010; 1638.00; 520 
16/05/2010; PRAIA DO SOL; CAT99; 5; 2010; 0.00; 0 
16/05/2010; PRAIA DO SOL; ISENTOS; 5; 2010; 0.00; 73 
16/05/2010; TERCEIRA PONTE; CAT1; 5; 2010; 71528.00; 44705 
16/05/2010; TERCEIRA PONTE; CAT2; 5; 2010; 681.60; 213 
16/05/2010; TERCEIRA PONTE; CAT3; 5; 2010; 96.00; 40 
16/05/2010; TERCEIRA PONTE; CAT4; 5; 2010; 91.20; 19 
16/05/2010; TERCEIRA PONTE; CAT5; 5; 2010; 12.80; 4 
16/05/2010; TERCEIRA PONTE; CAT6; 5; 2010; 0.00; 0 
16/05/2010; TERCEIRA PONTE; CAT7; 5; 2010; 0.00; 0 
16/05/2010; TERCEIRA PONTE; CAT8; 5; 2010; 0.00; 0 
16/05/2010; TERCEIRA PONTE; CAT9; 5; 2010; 2304.00; 2880 
16/05/2010; TERCEIRA PONTE; CAT99; 5; 2010; 0.00; 0 
16/05/2010; TERCEIRA PONTE; ISENTOS; 5; 2010; 0.00; 780 
16/06/2010; PRAIA DO SOL; CAT1; 6; 2010; 36527.40; 5798 
16/06/2010; PRAIA DO SOL; CAT2; 6; 2010; 4246.20; 337 
16/06/2010; PRAIA DO SOL; CAT3; 6; 2010; 37.80; 4 
16/06/2010; PRAIA DO SOL; CAT4; 6; 2010; 2116.80; 112 
16/06/2010; PRAIA DO SOL; CAT5; 6; 2010; 0.00; 0 
16/06/2010; PRAIA DO SOL; CAT6; 6; 2010; 176.40; 7 
16/06/2010; PRAIA DO SOL; CAT7; 6; 2010; 283.50; 9 
16/06/2010; PRAIA DO SOL; CAT8; 6; 2010; 189.00; 5 
16/06/2010; PRAIA DO SOL; CAT9; 6; 2010; 1127.70; 358 
16/06/2010; PRAIA DO SOL; CAT99; 6; 2010; 44.10; 1 
16/06/2010; PRAIA DO SOL; ISENTOS; 6; 2010; 0.00; 119 
16/06/2010; TERCEIRA PONTE; CAT1; 6; 2010; 107857.60; 67411 
16/06/2010; TERCEIRA PONTE; CAT2; 6; 2010; 1891.20; 591 
16/06/2010; TERCEIRA PONTE; CAT3; 6; 2010; 91.20; 38 
16/06/2010; TERCEIRA PONTE; CAT4; 6; 2010; 110.40; 23 
16/06/2010; TERCEIRA PONTE; CAT5; 6; 2010; 3.20; 1 
16/06/2010; TERCEIRA PONTE; CAT6; 6; 2010; 6.40; 1 
16/06/2010; TERCEIRA PONTE; CAT7; 6; 2010; 0.00; 0 
16/06/2010; TERCEIRA PONTE; CAT8; 6; 2010; 0.00; 0 
16/06/2010; TERCEIRA PONTE; CAT9; 6; 2010; 6716.80; 8396 
16/06/2010; TERCEIRA PONTE; CAT99; 6; 2010; 0.00; 0 
16/06/2010; TERCEIRA PONTE; ISENTOS; 6; 2010; 0.00; 1720 
16/07/2010; PRAIA DO SOL; CAT1; 7; 2010; 58281.30; 9251 
16/07/2010; PRAIA DO SOL; CAT2; 7; 2010; 4510.80; 358 
16/07/2010; PRAIA DO SOL; CAT3; 7; 2010; 151.20; 16 
16/07/2010; PRAIA DO SOL; CAT4; 7; 2010; 2740.50; 145 
16/07/2010; PRAIA DO SOL; CAT5; 7; 2010; 12.60; 1 
16/07/2010; PRAIA DO SOL; CAT6; 7; 2010; 252.00; 10 
16/07/2010; PRAIA DO SOL; CAT7; 7; 2010; 126.00; 4 
16/07/2010; PRAIA DO SOL; CAT8; 7; 2010; 75.60; 2 
16/07/2010; PRAIA DO SOL; CAT9; 7; 2010; 1341.90; 426 
16/07/2010; PRAIA DO SOL; CAT99; 7; 2010; 44.10; 1 
16/07/2010; PRAIA DO SOL; ISENTOS; 7; 2010; 0.00; 129 
16/07/2010; TERCEIRA PONTE; CAT1; 7; 2010; 119819.20; 74887 
16/07/2010; TERCEIRA PONTE; CAT2; 7; 2010; 1808.00; 565 
16/07/2010; TERCEIRA PONTE; CAT3; 7; 2010; 115.20; 48 
16/07/2010; TERCEIRA PONTE; CAT4; 7; 2010; 33.60; 7 
16/07/2010; TERCEIRA PONTE; CAT5; 7; 2010; 16.00; 5 
16/07/2010; TERCEIRA PONTE; CAT6; 7; 2010; 6.40; 1 
16/07/2010; TERCEIRA PONTE; CAT7; 7; 2010; 0.00; 0 
16/07/2010; TERCEIRA PONTE; CAT8; 7; 2010; 0.00; 0 
16/07/2010; TERCEIRA PONTE; CAT9; 7; 2010; 6275.20; 7844 
16/07/2010; TERCEIRA PONTE; CAT99; 7; 2010; 20.80; 1 
16/07/2010; TERCEIRA PONTE; ISENTOS; 7; 2010; 0.00; 1700 
16/08/2010; PRAIA DO SOL; CAT1; 8; 2010; 39954.60; 6342 
16/08/2010; PRAIA DO SOL; CAT2; 8; 2010; 4699.80; 373 
16/08/2010; PRAIA DO SOL; CAT3; 8; 2010; 85.05; 9 
16/08/2010; PRAIA DO SOL; CAT4; 8; 2010; 2683.80; 142 
16/08/2010; PRAIA DO SOL; CAT5; 8; 2010; 0.00; 0 
16/08/2010; PRAIA DO SOL; CAT6; 8; 2010; 327.60; 13 
16/08/2010; PRAIA DO SOL; CAT7; 8; 2010; 315.00; 10 
16/08/2010; PRAIA DO SOL; CAT8; 8; 2010; 264.60; 7 
16/08/2010; PRAIA DO SOL; CAT9; 8; 2010; 1231.65; 391 
16/08/2010; PRAIA DO SOL; CAT99; 8; 2010; 88.20; 2 
16/08/2010; PRAIA DO SOL; ISENTOS; 8; 2010; 0.00; 134 
16/08/2010; TERCEIRA PONTE; CAT1; 8; 2010; 113088.00; 70680 
16/08/2010; TERCEIRA PONTE; CAT2; 8; 2010; 1664.00; 520 
16/08/2010; TERCEIRA PONTE; CAT3; 8; 2010; 76.80; 32 
16/08/2010; TERCEIRA PONTE; CAT4; 8; 2010; 105.60; 22 
16/08/2010; TERCEIRA PONTE; CAT5; 8; 2010; 3.20; 1 
16/08/2010; TERCEIRA PONTE; CAT6; 8; 2010; 25.60; 4 
16/08/2010; TERCEIRA PONTE; CAT7; 8; 2010; 0.00; 0 
16/08/2010; TERCEIRA PONTE; CAT8; 8; 2010; 0.00; 0 
16/08/2010; TERCEIRA PONTE; CAT9; 8; 2010; 5277.60; 6597 
16/08/2010; TERCEIRA PONTE; CAT99; 8; 2010; 0.00; 0 
16/08/2010; TERCEIRA PONTE; ISENTOS; 8; 2010; 0.00; 1732 
16/09/2010; PRAIA DO SOL; CAT1; 9; 2010; 42531.30; 6751 
16/09/2010; PRAIA DO SOL; CAT2; 9; 2010; 4876.20; 387 
16/09/2010; PRAIA DO SOL; CAT3; 9; 2010; 198.45; 21 
16/09/2010; PRAIA DO SOL; CAT4; 9; 2010; 2438.10; 129 
16/09/2010; PRAIA DO SOL; CAT5; 9; 2010; 25.20; 2 
16/09/2010; PRAIA DO SOL; CAT6; 9; 2010; 378.00; 15 
16/09/2010; PRAIA DO SOL; CAT7; 9; 2010; 472.50; 15 
16/09/2010; PRAIA DO SOL; CAT8; 9; 2010; 302.40; 8 
16/09/2010; PRAIA DO SOL; CAT9; 9; 2010; 1338.75; 425 
16/09/2010; PRAIA DO SOL; CAT99; 9; 2010; 144.90; 3 
16/09/2010; PRAIA DO SOL; ISENTOS; 9; 2010; 0.00; 125 
16/09/2010; TERCEIRA PONTE; CAT1; 9; 2010; 116248.00; 72655 
16/09/2010; TERCEIRA PONTE; CAT2; 9; 2010; 2118.40; 662 
16/09/2010; TERCEIRA PONTE; CAT3; 9; 2010; 108.00; 45 
16/09/2010; TERCEIRA PONTE; CAT4; 9; 2010; 72.00; 15 
16/09/2010; TERCEIRA PONTE; CAT5; 9; 2010; 0.00; 0 
16/09/2010; TERCEIRA PONTE; CAT6; 9; 2010; 0.00; 0 
16/09/2010; TERCEIRA PONTE; CAT7; 9; 2010; 0.00; 0 
16/09/2010; TERCEIRA PONTE; CAT8; 9; 2010; 0.00; 0 
16/09/2010; TERCEIRA PONTE; CAT9; 9; 2010; 6895.20; 8619 
16/09/2010; TERCEIRA PONTE; CAT99; 9; 2010; 4.80; 1 
16/09/2010; TERCEIRA PONTE; ISENTOS; 9; 2010; 0.00; 1722 
16/10/2010; PRAIA DO SOL; CAT1; 10; 2010; 48276.90; 7663 
16/10/2010; PRAIA DO SOL; CAT2; 10; 2010; 3099.60; 246 
16/10/2010; PRAIA DO SOL; CAT3; 10; 2010; 264.60; 28 
16/10/2010; PRAIA DO SOL; CAT4; 10; 2010; 1644.30; 87 
16/10/2010; PRAIA DO SOL; CAT5; 10; 2010; 12.60; 1 
16/10/2010; PRAIA DO SOL; CAT6; 10; 2010; 25.20; 1 
16/10/2010; PRAIA DO SOL; CAT7; 10; 2010; 157.50; 5 
16/10/2010; PRAIA DO SOL; CAT8; 10; 2010; 113.40; 3 
16/10/2010; PRAIA DO SOL; CAT9; 10; 2010; 1316.70; 418 
16/10/2010; PRAIA DO SOL; CAT99; 10; 2010; 44.10; 1 
16/10/2010; PRAIA DO SOL; ISENTOS; 10; 2010; 0.00; 60 
16/10/2010; TERCEIRA PONTE; CAT1; 10; 2010; 92308.80; 57693 
16/10/2010; TERCEIRA PONTE; CAT2; 10; 2010; 1212.80; 379 
16/10/2010; TERCEIRA PONTE; CAT3; 10; 2010; 175.20; 73 
16/10/2010; TERCEIRA PONTE; CAT4; 10; 2010; 48.00; 10 
16/10/2010; TERCEIRA PONTE; CAT5; 10; 2010; 9.60; 3 
16/10/2010; TERCEIRA PONTE; CAT6; 10; 2010; 0.00; 0 
16/10/2010; TERCEIRA PONTE; CAT7; 10; 2010; 0.00; 0 
16/10/2010; TERCEIRA PONTE; CAT8; 10; 2010; 0.00; 0 
16/10/2010; TERCEIRA PONTE; CAT9; 10; 2010; 3123.20; 3904 
16/10/2010; TERCEIRA PONTE; CAT99; 10; 2010; 0.00; 0 
16/10/2010; TERCEIRA PONTE; ISENTOS; 10; 2010; 0.00; 987 
16/11/2010; PRAIA DO SOL; CAT1; 11; 2010; 43955.10; 6977 
16/11/2010; PRAIA DO SOL; CAT2; 11; 2010; 4914.00; 390 
16/11/2010; PRAIA DO SOL; CAT3; 11; 2010; 66.15; 7 
16/11/2010; PRAIA DO SOL; CAT4; 11; 2010; 2702.70; 143 
16/11/2010; PRAIA DO SOL; CAT5; 11; 2010; 37.80; 3 
16/11/2010; PRAIA DO SOL; CAT6; 11; 2010; 352.80; 14 
16/11/2010; PRAIA DO SOL; CAT7; 11; 2010; 472.50; 15 
16/11/2010; PRAIA DO SOL; CAT8; 11; 2010; 264.60; 7 
16/11/2010; PRAIA DO SOL; CAT9; 11; 2010; 1023.75; 325 
16/11/2010; PRAIA DO SOL; CAT99; 11; 2010; 0.00; 0 
16/11/2010; PRAIA DO SOL; ISENTOS; 11; 2010; 0.00; 263 
16/11/2010; TERCEIRA PONTE; CAT1; 11; 2010; 115150.40; 71969 
16/11/2010; TERCEIRA PONTE; CAT2; 11; 2010; 1865.60; 583 
16/11/2010; TERCEIRA PONTE; CAT3; 11; 2010; 76.80; 32 
16/11/2010; TERCEIRA PONTE; CAT4; 11; 2010; 158.40; 33 
16/11/2010; TERCEIRA PONTE; CAT5; 11; 2010; 9.60; 3 
16/11/2010; TERCEIRA PONTE; CAT6; 11; 2010; 12.80; 2 
16/11/2010; TERCEIRA PONTE; CAT7; 11; 2010; 0.00; 0 
16/11/2010; TERCEIRA PONTE; CAT8; 11; 2010; 0.00; 0 
16/11/2010; TERCEIRA PONTE; CAT9; 11; 2010; 5034.40; 6293 
16/11/2010; TERCEIRA PONTE; CAT99; 11; 2010; 0.00; 0 
16/11/2010; TERCEIRA PONTE; ISENTOS; 11; 2010; 0.00; 1802 
16/12/2010; PRAIA DO SOL; CAT1; 12; 2010; 51804.90; 8223 
16/12/2010; PRAIA DO SOL; CAT2; 12; 2010; 5430.60; 431 
16/12/2010; PRAIA DO SOL; CAT3; 12; 2010; 179.55; 19 
16/12/2010; PRAIA DO SOL; CAT4; 12; 2010; 2759.40; 146 
16/12/2010; PRAIA DO SOL; CAT5; 12; 2010; 37.80; 3 
16/12/2010; PRAIA DO SOL; CAT6; 12; 2010; 176.40; 7 
16/12/2010; PRAIA DO SOL; CAT7; 12; 2010; 535.50; 17 
16/12/2010; PRAIA DO SOL; CAT8; 12; 2010; 264.60; 7 
16/12/2010; PRAIA DO SOL; CAT9; 12; 2010; 1609.65; 511 
16/12/2010; PRAIA DO SOL; CAT99; 12; 2010; 0.00; 0 
16/12/2010; PRAIA DO SOL; ISENTOS; 12; 2010; 0.00; 147 
16/12/2010; TERCEIRA PONTE; CAT1; 12; 2010; 125598.40; 78499 
16/12/2010; TERCEIRA PONTE; CAT2; 12; 2010; 2016.00; 630 
16/12/2010; TERCEIRA PONTE; CAT3; 12; 2010; 158.40; 66 
16/12/2010; TERCEIRA PONTE; CAT4; 12; 2010; 52.80; 11 
16/12/2010; TERCEIRA PONTE; CAT5; 12; 2010; 9.60; 3 
16/12/2010; TERCEIRA PONTE; CAT6; 12; 2010; 6.40; 1 
16/12/2010; TERCEIRA PONTE; CAT7; 12; 2010; 0.00; 0 
16/12/2010; TERCEIRA PONTE; CAT8; 12; 2010; 0.00; 0 
16/12/2010; TERCEIRA PONTE; CAT9; 12; 2010; 7207.20; 9009 
16/12/2010; TERCEIRA PONTE; CAT99; 12; 2010; 0.00; 0 
16/12/2010; TERCEIRA PONTE; ISENTOS; 12; 2010; 0.00; 1745 
17/01/2010; PRAIA DO SOL; CAT1; 1; 2010; 133478.10; 21187 
17/01/2010; PRAIA DO SOL; CAT2; 1; 2010; 2784.60; 221 
17/01/2010; PRAIA DO SOL; CAT3; 1; 2010; 680.40; 72 
17/01/2010; PRAIA DO SOL; CAT4; 1; 2010; 2192.40; 116 
17/01/2010; PRAIA DO SOL; CAT5; 1; 2010; 12.60; 1 
17/01/2010; PRAIA DO SOL; CAT6; 1; 2010; 126.00; 5 
17/01/2010; PRAIA DO SOL; CAT7; 1; 2010; 31.50; 1 
17/01/2010; PRAIA DO SOL; CAT8; 1; 2010; 37.80; 1 
17/01/2010; PRAIA DO SOL; CAT9; 1; 2010; 3121.65; 991 
17/01/2010; PRAIA DO SOL; CAT99; 1; 2010; 0.00; 0 
17/01/2010; PRAIA DO SOL; ISENTOS; 1; 2010; 0.00; 96 
17/01/2010; TERCEIRA PONTE; CAT1; 1; 2010; 71628.80; 44768 
17/01/2010; TERCEIRA PONTE; CAT2; 1; 2010; 969.60; 303 
17/01/2010; TERCEIRA PONTE; CAT3; 1; 2010; 172.80; 72 
17/01/2010; TERCEIRA PONTE; CAT4; 1; 2010; 48.00; 10 
17/01/2010; TERCEIRA PONTE; CAT5; 1; 2010; 6.40; 2 
17/01/2010; TERCEIRA PONTE; CAT6; 1; 2010; 12.80; 2 
17/01/2010; TERCEIRA PONTE; CAT7; 1; 2010; 0.00; 0 
17/01/2010; TERCEIRA PONTE; CAT8; 1; 2010; 0.00; 0 
17/01/2010; TERCEIRA PONTE; CAT9; 1; 2010; 2077.60; 2597 
17/01/2010; TERCEIRA PONTE; CAT99; 1; 2010; 52.80; 3 
17/01/2010; TERCEIRA PONTE; ISENTOS; 1; 2010; 0.00; 732 
17/02/2010; PRAIA DO SOL; CAT1; 2; 2010; 113475.60; 18012 
17/02/2010; PRAIA DO SOL; CAT2; 2; 2010; 4964.40; 394 
17/02/2010; PRAIA DO SOL; CAT3; 2; 2010; 1464.75; 155 
17/02/2010; PRAIA DO SOL; CAT4; 2; 2010; 4006.80; 212 
17/02/2010; PRAIA DO SOL; CAT5; 2; 2010; 12.60; 1 
17/02/2010; PRAIA DO SOL; CAT6; 2; 2010; 176.40; 7 
17/02/2010; PRAIA DO SOL; CAT7; 2; 2010; 283.50; 9 
17/02/2010; PRAIA DO SOL; CAT8; 2; 2010; 151.20; 4 
17/02/2010; PRAIA DO SOL; CAT9; 2; 2010; 2312.10; 734 
17/02/2010; PRAIA DO SOL; CAT99; 2; 2010; 44.10; 1 
17/02/2010; PRAIA DO SOL; ISENTOS; 2; 2010; 0.00; 139 
17/02/2010; TERCEIRA PONTE; CAT1; 2; 2010; 73926.40; 46204 
17/02/2010; TERCEIRA PONTE; CAT2; 2; 2010; 2544.00; 795 
17/02/2010; TERCEIRA PONTE; CAT3; 2; 2010; 225.60; 94 
17/02/2010; TERCEIRA PONTE; CAT4; 2; 2010; 336.00; 70 
17/02/2010; TERCEIRA PONTE; CAT5; 2; 2010; 9.60; 3 
17/02/2010; TERCEIRA PONTE; CAT6; 2; 2010; 6.40; 1 
17/02/2010; TERCEIRA PONTE; CAT7; 2; 2010; 0.00; 0 
17/02/2010; TERCEIRA PONTE; CAT8; 2; 2010; 0.00; 0 
17/02/2010; TERCEIRA PONTE; CAT9; 2; 2010; 3288.80; 4111 
17/02/2010; TERCEIRA PONTE; CAT99; 2; 2010; 0.00; 0 
17/02/2010; TERCEIRA PONTE; ISENTOS; 2; 2010; 0.00; 996 
17/03/2010; PRAIA DO SOL; CAT1; 3; 2010; 37667.70; 5979 
17/03/2010; PRAIA DO SOL; CAT2; 3; 2010; 4662.00; 370 
17/03/2010; PRAIA DO SOL; CAT3; 3; 2010; 103.95; 11 
17/03/2010; PRAIA DO SOL; CAT4; 3; 2010; 2268.00; 120 
17/03/2010; PRAIA DO SOL; CAT5; 3; 2010; 12.60; 1 
17/03/2010; PRAIA DO SOL; CAT6; 3; 2010; 201.60; 8 
17/03/2010; PRAIA DO SOL; CAT7; 3; 2010; 63.00; 2 
17/03/2010; PRAIA DO SOL; CAT8; 3; 2010; 226.80; 6 
17/03/2010; PRAIA DO SOL; CAT9; 3; 2010; 1111.95; 353 
17/03/2010; PRAIA DO SOL; CAT99; 3; 2010; 132.30; 3 
17/03/2010; PRAIA DO SOL; ISENTOS; 3; 2010; 0.00; 144 
17/03/2010; TERCEIRA PONTE; CAT1; 3; 2010; 108600.00; 67875 
17/03/2010; TERCEIRA PONTE; CAT2; 3; 2010; 2195.20; 686 
17/03/2010; TERCEIRA PONTE; CAT3; 3; 2010; 96.00; 40 
17/03/2010; TERCEIRA PONTE; CAT4; 3; 2010; 38.40; 8 
17/03/2010; TERCEIRA PONTE; CAT5; 3; 2010; 3.20; 1 
17/03/2010; TERCEIRA PONTE; CAT6; 3; 2010; 0.00; 0 
17/03/2010; TERCEIRA PONTE; CAT7; 3; 2010; 0.00; 0 
