 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
27/11/2009; PRAIA DO SOL; CAT5; 11; 2009; 24.40; 2 
27/11/2009; PRAIA DO SOL; CAT6; 11; 2009; 268.40; 11 
27/11/2009; PRAIA DO SOL; CAT7; 11; 2009; 457.50; 15 
27/11/2009; PRAIA DO SOL; CAT8; 11; 2009; 329.40; 9 
27/11/2009; PRAIA DO SOL; CAT9; 11; 2009; 1631.35; 553 
27/11/2009; PRAIA DO SOL; CAT99; 11; 2009; 0.00; 0 
27/11/2009; PRAIA DO SOL; ISENTOS; 11; 2009; 0.00; 141 
27/11/2009; TERCEIRA PONTE; CAT1; 11; 2009; 121484.80; 75928 
27/11/2009; TERCEIRA PONTE; CAT2; 11; 2009; 2400.00; 750 
27/11/2009; TERCEIRA PONTE; CAT3; 11; 2009; 158.40; 66 
27/11/2009; TERCEIRA PONTE; CAT4; 11; 2009; 124.80; 26 
27/11/2009; TERCEIRA PONTE; CAT5; 11; 2009; 12.80; 4 
27/11/2009; TERCEIRA PONTE; CAT6; 11; 2009; 32.00; 5 
27/11/2009; TERCEIRA PONTE; CAT7; 11; 2009; 0.00; 0 
27/11/2009; TERCEIRA PONTE; CAT8; 11; 2009; 0.00; 0 
27/11/2009; TERCEIRA PONTE; CAT9; 11; 2009; 6335.25; 8447 
27/11/2009; TERCEIRA PONTE; CAT99; 11; 2009; 0.00; 0 
27/11/2009; TERCEIRA PONTE; ISENTOS; 11; 2009; 0.00; 1614 
27/12/2009; PRAIA DO SOL; CAT1; 12; 2009; 102120.10; 16741 
27/12/2009; PRAIA DO SOL; CAT2; 12; 2009; 2635.20; 216 
27/12/2009; PRAIA DO SOL; CAT3; 12; 2009; 667.95; 73 
27/12/2009; PRAIA DO SOL; CAT4; 12; 2009; 1811.70; 99 
27/12/2009; PRAIA DO SOL; CAT5; 12; 2009; 36.60; 3 
27/12/2009; PRAIA DO SOL; CAT6; 12; 2009; 73.20; 3 
27/12/2009; PRAIA DO SOL; CAT7; 12; 2009; 61.00; 2 
27/12/2009; PRAIA DO SOL; CAT8; 12; 2009; 109.80; 3 
27/12/2009; PRAIA DO SOL; CAT9; 12; 2009; 2351.15; 797 
27/12/2009; PRAIA DO SOL; CAT99; 12; 2009; 0.00; 0 
27/12/2009; PRAIA DO SOL; ISENTOS; 12; 2009; 0.00; 61 
27/12/2009; TERCEIRA PONTE; CAT1; 12; 2009; 68793.60; 42996 
27/12/2009; TERCEIRA PONTE; CAT2; 12; 2009; 886.40; 277 
27/12/2009; TERCEIRA PONTE; CAT3; 12; 2009; 144.00; 60 
27/12/2009; TERCEIRA PONTE; CAT4; 12; 2009; 14.40; 3 
27/12/2009; TERCEIRA PONTE; CAT5; 12; 2009; 0.00; 0 
27/12/2009; TERCEIRA PONTE; CAT6; 12; 2009; 25.60; 4 
27/12/2009; TERCEIRA PONTE; CAT7; 12; 2009; 0.00; 0 
27/12/2009; TERCEIRA PONTE; CAT8; 12; 2009; 0.00; 0 
27/12/2009; TERCEIRA PONTE; CAT9; 12; 2009; 1804.50; 2406 
27/12/2009; TERCEIRA PONTE; CAT99; 12; 2009; 0.00; 0 
27/12/2009; TERCEIRA PONTE; ISENTOS; 12; 2009; 0.00; 677 
28/01/2009; Praia do Sol; CAT1; 1; 2009; 48141.20; 7892 
28/01/2009; Praia do Sol; CAT2; 1; 2009; 4733.60; 388 
28/01/2009; Praia do Sol; CAT3; 1; 2009; 164.70; 18 
28/01/2009; Praia do Sol; CAT4; 1; 2009; 2745.00; 150 
28/01/2009; Praia do Sol; CAT5; 1; 2009; 0.00; 0 
28/01/2009; Praia do Sol; CAT6; 1; 2009; 195.20; 8 
28/01/2009; Praia do Sol; CAT7; 1; 2009; 183.00; 6 
28/01/2009; Praia do Sol; CAT8; 1; 2009; 256.20; 7 
28/01/2009; Praia do Sol; CAT9; 1; 2009; 1168.20; 396 
28/01/2009; Praia do Sol; ISENTOS; 1; 2009; 0.00; 139 
28/01/2009; Terceira Ponte; CAT1; 1; 2009; 102499.20; 64062 
28/01/2009; Terceira Ponte; CAT2; 1; 2009; 1971.20; 616 
28/01/2009; Terceira Ponte; CAT3; 1; 2009; 124.80; 52 
28/01/2009; Terceira Ponte; CAT4; 1; 2009; 220.80; 46 
28/01/2009; Terceira Ponte; CAT5; 1; 2009; 6.40; 2 
28/01/2009; Terceira Ponte; CAT6; 1; 2009; 19.20; 3 
28/01/2009; Terceira Ponte; CAT7; 1; 2009; 0.00; 0 
28/01/2009; Terceira Ponte; CAT8; 1; 2009; 0.00; 0 
28/01/2009; Terceira Ponte; CAT9; 1; 2009; 4771.50; 6362 
28/01/2009; Terceira Ponte; ISENTOS; 1; 2009; 0.00; 1728 
28/02/2009; Praia do Sol; CAT1; 2; 2009; 60640.10; 9941 
28/02/2009; Praia do Sol; CAT2; 2; 2009; 2940.20; 241 
28/02/2009; Praia do Sol; CAT3; 2; 2009; 475.80; 52 
28/02/2009; Praia do Sol; CAT4; 2; 2009; 1994.70; 109 
28/02/2009; Praia do Sol; CAT5; 2; 2009; 12.20; 1 
28/02/2009; Praia do Sol; CAT6; 2; 2009; 146.40; 6 
28/02/2009; Praia do Sol; CAT7; 2; 2009; 183.00; 6 
28/02/2009; Praia do Sol; CAT8; 2; 2009; 183.00; 5 
28/02/2009; Praia do Sol; CAT9; 2; 2009; 1486.80; 504 
28/02/2009; Praia do Sol; ISENTOS; 2; 2009; 0.00; 75 
28/02/2009; Terceira Ponte; CAT1; 2; 2009; 77902.40; 48689 
28/02/2009; Terceira Ponte; CAT2; 2; 2009; 1152.00; 360 
28/02/2009; Terceira Ponte; CAT3; 2; 2009; 163.20; 68 
28/02/2009; Terceira Ponte; CAT4; 2; 2009; 28.80; 6 
28/02/2009; Terceira Ponte; CAT5; 2; 2009; 0.00; 0 
28/02/2009; Terceira Ponte; CAT6; 2; 2009; 6.40; 1 
28/02/2009; Terceira Ponte; CAT7; 2; 2009; 0.00; 0 
28/02/2009; Terceira Ponte; CAT8; 2; 2009; 0.00; 0 
28/02/2009; Terceira Ponte; CAT9; 2; 2009; 2757.75; 3677 
28/02/2009; Terceira Ponte; ISENTOS; 2; 2009; 0.00; 814 
28/03/2009; Praia do Sol; CAT1; 3; 2009; 41156.70; 6747 
28/03/2009; Praia do Sol; CAT2; 3; 2009; 2537.60; 208 
28/03/2009; Praia do Sol; CAT3; 3; 2009; 201.30; 22 
28/03/2009; Praia do Sol; CAT4; 3; 2009; 1409.10; 77 
28/03/2009; Praia do Sol; CAT5; 3; 2009; 0.00; 0 
28/03/2009; Praia do Sol; CAT6; 3; 2009; 146.40; 6 
28/03/2009; Praia do Sol; CAT7; 3; 2009; 122.00; 4 
28/03/2009; Praia do Sol; CAT8; 3; 2009; 36.60; 1 
28/03/2009; Praia do Sol; CAT9; 3; 2009; 1073.80; 364 
28/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 57 
28/03/2009; Terceira Ponte; CAT1; 3; 2009; 86272.00; 53920 
28/03/2009; Terceira Ponte; CAT2; 3; 2009; 1196.80; 374 
28/03/2009; Terceira Ponte; CAT3; 3; 2009; 177.60; 74 
28/03/2009; Terceira Ponte; CAT4; 3; 2009; 62.40; 13 
28/03/2009; Terceira Ponte; CAT5; 3; 2009; 6.40; 2 
28/03/2009; Terceira Ponte; CAT6; 3; 2009; 12.80; 2 
28/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
28/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
28/03/2009; Terceira Ponte; CAT9; 3; 2009; 2574.75; 3433 
28/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 858 
28/04/2009; Praia do Sol; CAT1; 4; 2009; 30347.50; 4975 
28/04/2009; Praia do Sol; CAT2; 4; 2009; 3867.40; 317 
28/04/2009; Praia do Sol; CAT3; 4; 2009; 91.50; 10 
28/04/2009; Praia do Sol; CAT4; 4; 2009; 1738.50; 95 
28/04/2009; Praia do Sol; CAT5; 4; 2009; 24.40; 2 
28/04/2009; Praia do Sol; CAT6; 4; 2009; 244.00; 10 
28/04/2009; Praia do Sol; CAT7; 4; 2009; 366.00; 12 
28/04/2009; Praia do Sol; CAT8; 4; 2009; 146.40; 4 
28/04/2009; Praia do Sol; CAT9; 4; 2009; 1073.80; 364 
28/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 141 
28/04/2009; Terceira Ponte; CAT1; 4; 2009; 107036.80; 66898 
28/04/2009; Terceira Ponte; CAT2; 4; 2009; 2361.60; 738 
28/04/2009; Terceira Ponte; CAT3; 4; 2009; 81.60; 34 
28/04/2009; Terceira Ponte; CAT4; 4; 2009; 76.80; 16 
28/04/2009; Terceira Ponte; CAT5; 4; 2009; 12.80; 4 
28/04/2009; Terceira Ponte; CAT6; 4; 2009; 0.00; 0 
28/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
28/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
28/04/2009; Terceira Ponte; CAT9; 4; 2009; 5923.50; 7898 
28/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 1797 
28/05/2009; Praia do Sol; CAT1; 5; 2009; 33092.50; 5425 
28/05/2009; Praia do Sol; CAT2; 5; 2009; 4087.00; 335 
28/05/2009; Praia do Sol; CAT3; 5; 2009; 100.65; 11 
28/05/2009; Praia do Sol; CAT4; 5; 2009; 1921.50; 105 
28/05/2009; Praia do Sol; CAT5; 5; 2009; 0.00; 0 
28/05/2009; Praia do Sol; CAT6; 5; 2009; 341.60; 14 
28/05/2009; Praia do Sol; CAT7; 5; 2009; 305.00; 10 
28/05/2009; Praia do Sol; CAT8; 5; 2009; 73.20; 2 
28/05/2009; Praia do Sol; CAT9; 5; 2009; 1109.20; 376 
28/05/2009; Praia do Sol; CAT99; 5; 2009; 0.00; 0 
28/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 119 
28/05/2009; Terceira Ponte; CAT1; 5; 2009; 107924.80; 67453 
28/05/2009; Terceira Ponte; CAT2; 5; 2009; 2243.20; 701 
28/05/2009; Terceira Ponte; CAT3; 5; 2009; 98.40; 41 
28/05/2009; Terceira Ponte; CAT4; 5; 2009; 105.60; 22 
28/05/2009; Terceira Ponte; CAT5; 5; 2009; 6.40; 2 
28/05/2009; Terceira Ponte; CAT6; 5; 2009; 25.60; 4 
28/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
28/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
28/05/2009; Terceira Ponte; CAT9; 5; 2009; 5921.25; 7895 
28/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
28/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 1785 
28/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 33928.20; 5562 
28/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 1769.00; 145 
28/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 109.80; 12 
28/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1207.80; 66 
28/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 24.40; 2 
28/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 0.00; 0 
28/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 0.00; 0 
28/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 73.20; 2 
28/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 737.50; 250 
28/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
28/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 55 
28/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 63873.60; 39921 
28/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 620.80; 194 
28/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 103.20; 43 
28/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 91.20; 19 
28/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 9.60; 3 
28/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 0.00; 0 
28/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
28/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
28/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 1678.50; 2238 
28/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 0.00; 0 
28/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 865 
28/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 36935.50; 6055 
28/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 4111.40; 337 
28/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 82.35; 9 
28/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 1811.70; 99 
28/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 0.00; 0 
28/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 268.40; 11 
28/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 244.00; 8 
28/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 292.80; 8 
28/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 1109.20; 376 
28/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 42.70; 1 
28/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 121 
28/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 103057.60; 64411 
28/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2214.40; 692 
28/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 88.80; 37 
28/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 33.60; 7 
28/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 0.00; 0 
28/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 6.40; 1 
28/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
28/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
28/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 5494.50; 7326 
28/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
28/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1735 
28/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 42822.00; 7020 
28/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 4306.60; 353 
28/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 192.15; 21 
28/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 1903.20; 104 
28/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 0.00; 0 
28/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 146.40; 6 
28/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 335.50; 11 
28/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 292.80; 8 
28/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 923.35; 313 
28/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 42.70; 1 
28/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 93 
28/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 118956.80; 74348 
28/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 2387.20; 746 
28/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 103.20; 43 
28/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 96.00; 20 
28/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 3.20; 1 
28/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 25.60; 4 
28/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
28/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
28/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 4640.25; 6187 
28/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 28.80; 1 
28/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 1674 
28/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 34824.90; 5709 
28/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 3891.80; 319 
28/09/2009; PRAIA DO SOL; CAT3; 9; 2009; 128.10; 14 
28/09/2009; PRAIA DO SOL; CAT4; 9; 2009; 2159.40; 118 
28/09/2009; PRAIA DO SOL; CAT5; 9; 2009; 12.20; 1 
28/09/2009; PRAIA DO SOL; CAT6; 9; 2009; 268.40; 11 
28/09/2009; PRAIA DO SOL; CAT7; 9; 2009; 274.50; 9 
28/09/2009; PRAIA DO SOL; CAT8; 9; 2009; 366.00; 10 
28/09/2009; PRAIA DO SOL; CAT9; 9; 2009; 1265.55; 429 
28/09/2009; PRAIA DO SOL; CAT99; 9; 2009; 85.40; 2 
28/09/2009; PRAIA DO SOL; ISENTOS; 9; 2009; 0.00; 121 
28/09/2009; TERCEIRA PONTE; CAT1; 9; 2009; 104174.40; 65109 
28/09/2009; TERCEIRA PONTE; CAT2; 9; 2009; 2297.60; 718 
28/09/2009; TERCEIRA PONTE; CAT3; 9; 2009; 86.40; 36 
28/09/2009; TERCEIRA PONTE; CAT4; 9; 2009; 110.40; 23 
28/09/2009; TERCEIRA PONTE; CAT5; 9; 2009; 9.60; 3 
28/09/2009; TERCEIRA PONTE; CAT6; 9; 2009; 19.20; 3 
28/09/2009; TERCEIRA PONTE; CAT7; 9; 2009; 0.00; 0 
28/09/2009; TERCEIRA PONTE; CAT8; 9; 2009; 0.00; 0 
28/09/2009; TERCEIRA PONTE; CAT9; 9; 2009; 5711.25; 7615 
28/09/2009; TERCEIRA PONTE; CAT99; 9; 2009; 0.00; 0 
28/09/2009; TERCEIRA PONTE; ISENTOS; 9; 2009; 0.00; 1711 
28/10/2009; PRAIA DO SOL; CAT1; 10; 2009; 32781.40; 5374 
28/10/2009; PRAIA DO SOL; CAT2; 10; 2009; 4282.20; 351 
28/10/2009; PRAIA DO SOL; CAT3; 10; 2009; 45.75; 5 
28/10/2009; PRAIA DO SOL; CAT4; 10; 2009; 1628.70; 89 
28/10/2009; PRAIA DO SOL; CAT5; 10; 2009; 0.00; 0 
28/10/2009; PRAIA DO SOL; CAT6; 10; 2009; 195.20; 8 
28/10/2009; PRAIA DO SOL; CAT7; 10; 2009; 152.50; 5 
28/10/2009; PRAIA DO SOL; CAT8; 10; 2009; 183.00; 5 
28/10/2009; PRAIA DO SOL; CAT9; 10; 2009; 427.75; 145 
28/10/2009; PRAIA DO SOL; CAT99; 10; 2009; 0.00; 0 
28/10/2009; PRAIA DO SOL; ISENTOS; 10; 2009; 0.00; 114 
28/10/2009; TERCEIRA PONTE; CAT1; 10; 2009; 101739.20; 63587 
28/10/2009; TERCEIRA PONTE; CAT2; 10; 2009; 1980.80; 619 
28/10/2009; TERCEIRA PONTE; CAT3; 10; 2009; 72.00; 30 
28/10/2009; TERCEIRA PONTE; CAT4; 10; 2009; 86.40; 18 
28/10/2009; TERCEIRA PONTE; CAT5; 10; 2009; 6.40; 2 
28/10/2009; TERCEIRA PONTE; CAT6; 10; 2009; 0.00; 0 
28/10/2009; TERCEIRA PONTE; CAT7; 10; 2009; 0.00; 0 
28/10/2009; TERCEIRA PONTE; CAT8; 10; 2009; 0.00; 0 
28/10/2009; TERCEIRA PONTE; CAT9; 10; 2009; 2673.75; 3565 
28/10/2009; TERCEIRA PONTE; CAT99; 10; 2009; 0.00; 0 
28/10/2009; TERCEIRA PONTE; ISENTOS; 10; 2009; 0.00; 1643 
28/11/2009; PRAIA DO SOL; CAT1; 11; 2009; 59542.10; 9761 
28/11/2009; PRAIA DO SOL; CAT2; 11; 2009; 3367.20; 276 
28/11/2009; PRAIA DO SOL; CAT3; 11; 2009; 292.80; 32 
28/11/2009; PRAIA DO SOL; CAT4; 11; 2009; 1592.10; 87 
28/11/2009; PRAIA DO SOL; CAT5; 11; 2009; 36.60; 3 
28/11/2009; PRAIA DO SOL; CAT6; 11; 2009; 219.60; 9 
28/11/2009; PRAIA DO SOL; CAT7; 11; 2009; 152.50; 5 
28/11/2009; PRAIA DO SOL; CAT8; 11; 2009; 256.20; 7 
28/11/2009; PRAIA DO SOL; CAT9; 11; 2009; 1702.15; 577 
28/11/2009; PRAIA DO SOL; CAT99; 11; 2009; 0.00; 0 
28/11/2009; PRAIA DO SOL; ISENTOS; 11; 2009; 0.00; 77 
28/11/2009; TERCEIRA PONTE; CAT1; 11; 2009; 97408.00; 60880 
28/11/2009; TERCEIRA PONTE; CAT2; 11; 2009; 1555.20; 486 
28/11/2009; TERCEIRA PONTE; CAT3; 11; 2009; 206.40; 86 
28/11/2009; TERCEIRA PONTE; CAT4; 11; 2009; 96.00; 20 
28/11/2009; TERCEIRA PONTE; CAT5; 11; 2009; 9.60; 3 
28/11/2009; TERCEIRA PONTE; CAT6; 11; 2009; 12.80; 2 
28/11/2009; TERCEIRA PONTE; CAT7; 11; 2009; 0.00; 0 
28/11/2009; TERCEIRA PONTE; CAT8; 11; 2009; 0.00; 0 
28/11/2009; TERCEIRA PONTE; CAT9; 11; 2009; 3277.50; 4370 
28/11/2009; TERCEIRA PONTE; CAT99; 11; 2009; 0.00; 0 
28/11/2009; TERCEIRA PONTE; ISENTOS; 11; 2009; 0.00; 886 
28/12/2009; PRAIA DO SOL; CAT1; 12; 2009; 72529.00; 11890 
28/12/2009; PRAIA DO SOL; CAT2; 12; 2009; 4941.00; 405 
28/12/2009; PRAIA DO SOL; CAT3; 12; 2009; 283.65; 31 
28/12/2009; PRAIA DO SOL; CAT4; 12; 2009; 3037.80; 166 
28/12/2009; PRAIA DO SOL; CAT5; 12; 2009; 36.60; 3 
28/12/2009; PRAIA DO SOL; CAT6; 12; 2009; 219.60; 9 
28/12/2009; PRAIA DO SOL; CAT7; 12; 2009; 183.00; 6 
28/12/2009; PRAIA DO SOL; CAT8; 12; 2009; 109.80; 3 
28/12/2009; PRAIA DO SOL; CAT9; 12; 2009; 1410.10; 478 
28/12/2009; PRAIA DO SOL; CAT99; 12; 2009; 42.70; 1 
28/12/2009; PRAIA DO SOL; ISENTOS; 12; 2009; 0.00; 131 
28/12/2009; TERCEIRA PONTE; CAT1; 12; 2009; 97014.40; 60634 
28/12/2009; TERCEIRA PONTE; CAT2; 12; 2009; 2086.40; 652 
28/12/2009; TERCEIRA PONTE; CAT3; 12; 2009; 69.60; 29 
28/12/2009; TERCEIRA PONTE; CAT4; 12; 2009; 67.20; 14 
28/12/2009; TERCEIRA PONTE; CAT5; 12; 2009; 9.60; 3 
28/12/2009; TERCEIRA PONTE; CAT6; 12; 2009; 12.80; 2 
28/12/2009; TERCEIRA PONTE; CAT7; 12; 2009; 0.00; 0 
28/12/2009; TERCEIRA PONTE; CAT8; 12; 2009; 0.00; 0 
28/12/2009; TERCEIRA PONTE; CAT9; 12; 2009; 4393.50; 5858 
28/12/2009; TERCEIRA PONTE; CAT99; 12; 2009; 0.00; 0 
28/12/2009; TERCEIRA PONTE; ISENTOS; 12; 2009; 0.00; 1512 
29/01/2009; Praia do Sol; CAT1; 1; 2009; 53137.10; 8711 
29/01/2009; Praia do Sol; CAT2; 1; 2009; 4392.00; 360 
29/01/2009; Praia do Sol; CAT3; 1; 2009; 192.15; 21 
29/01/2009; Praia do Sol; CAT4; 1; 2009; 2049.60; 112 
29/01/2009; Praia do Sol; CAT5; 1; 2009; 0.00; 0 
29/01/2009; Praia do Sol; CAT6; 1; 2009; 170.80; 7 
29/01/2009; Praia do Sol; CAT7; 1; 2009; 457.50; 15 
29/01/2009; Praia do Sol; CAT8; 1; 2009; 256.20; 7 
29/01/2009; Praia do Sol; CAT9; 1; 2009; 1256.70; 426 
29/01/2009; Praia do Sol; ISENTOS; 1; 2009; 0.00; 154 
29/01/2009; Terceira Ponte; CAT1; 1; 2009; 105976.00; 66235 
29/01/2009; Terceira Ponte; CAT2; 1; 2009; 1993.60; 623 
29/01/2009; Terceira Ponte; CAT3; 1; 2009; 129.60; 54 
29/01/2009; Terceira Ponte; CAT4; 1; 2009; 62.40; 13 
29/01/2009; Terceira Ponte; CAT5; 1; 2009; 6.40; 2 
29/01/2009; Terceira Ponte; CAT6; 1; 2009; 0.00; 0 
29/01/2009; Terceira Ponte; CAT7; 1; 2009; 0.00; 0 
29/01/2009; Terceira Ponte; CAT8; 1; 2009; 0.00; 0 
29/01/2009; Terceira Ponte; CAT9; 1; 2009; 5198.25; 6931 
29/01/2009; Terceira Ponte; ISENTOS; 1; 2009; 0.00; 1714 
29/03/2009; Praia do Sol; CAT1; 3; 2009; 40009.90; 6559 
29/03/2009; Praia do Sol; CAT2; 3; 2009; 1854.40; 152 
29/03/2009; Praia do Sol; CAT3; 3; 2009; 173.85; 19 
29/03/2009; Praia do Sol; CAT4; 3; 2009; 1244.40; 68 
29/03/2009; Praia do Sol; CAT5; 3; 2009; 0.00; 0 
29/03/2009; Praia do Sol; CAT6; 3; 2009; 48.80; 2 
29/03/2009; Praia do Sol; CAT7; 3; 2009; 30.50; 1 
29/03/2009; Praia do Sol; CAT8; 3; 2009; 36.60; 1 
29/03/2009; Praia do Sol; CAT9; 3; 2009; 1283.25; 435 
29/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 34 
29/03/2009; Terceira Ponte; CAT1; 3; 2009; 65304.00; 40815 
29/03/2009; Terceira Ponte; CAT2; 3; 2009; 771.20; 241 
29/03/2009; Terceira Ponte; CAT3; 3; 2009; 112.80; 47 
29/03/2009; Terceira Ponte; CAT4; 3; 2009; 24.00; 5 
29/03/2009; Terceira Ponte; CAT5; 3; 2009; 3.20; 1 
29/03/2009; Terceira Ponte; CAT6; 3; 2009; 19.20; 3 
29/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
29/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
29/03/2009; Terceira Ponte; CAT9; 3; 2009; 1674.75; 2233 
29/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 684 
29/04/2009; Praia do Sol; CAT1; 4; 2009; 32799.70; 5377 
29/04/2009; Praia do Sol; CAT2; 4; 2009; 3977.20; 326 
29/04/2009; Praia do Sol; CAT3; 4; 2009; 109.80; 12 
29/04/2009; Praia do Sol; CAT4; 4; 2009; 2013.00; 110 
29/04/2009; Praia do Sol; CAT5; 4; 2009; 24.40; 2 
29/04/2009; Praia do Sol; CAT6; 4; 2009; 341.60; 14 
29/04/2009; Praia do Sol; CAT7; 4; 2009; 274.50; 9 
29/04/2009; Praia do Sol; CAT8; 4; 2009; 219.60; 6 
29/04/2009; Praia do Sol; CAT9; 4; 2009; 1289.15; 437 
29/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 95 
29/04/2009; Terceira Ponte; CAT1; 4; 2009; 113182.40; 70739 
29/04/2009; Terceira Ponte; CAT2; 4; 2009; 2480.00; 775 
29/04/2009; Terceira Ponte; CAT3; 4; 2009; 96.00; 40 
29/04/2009; Terceira Ponte; CAT4; 4; 2009; 57.60; 12 
29/04/2009; Terceira Ponte; CAT5; 4; 2009; 6.40; 2 
29/04/2009; Terceira Ponte; CAT6; 4; 2009; 0.00; 0 
29/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
29/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
29/04/2009; Terceira Ponte; CAT9; 4; 2009; 5986.50; 7982 
29/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 1694 
29/05/2009; Praia do Sol; CAT1; 5; 2009; 40790.70; 6687 
29/05/2009; Praia do Sol; CAT2; 5; 2009; 3952.80; 324 
29/05/2009; Praia do Sol; CAT3; 5; 2009; 173.85; 19 
