 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
02/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 17.00; 5 
02/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 6.80; 1 
02/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
02/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
02/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 3910.00; 4600 
02/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 0.00; 0 
02/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 1022 
02/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 62953.20; 9396 
02/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 3631.40; 271 
02/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 321.60; 32 
02/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 2351.70; 117 
02/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 13.40; 1 
02/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 187.60; 7 
02/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 402.00; 12 
02/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 281.40; 7 
02/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 2341.65; 699 
02/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 140.70; 3 
02/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 82 
02/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 79553.20; 46796 
02/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 1016.60; 299 
02/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 122.40; 48 
02/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 132.60; 26 
02/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 0.00; 0 
02/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 6.80; 1 
02/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
02/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
02/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 3196.00; 3760 
02/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
02/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 954 
02/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 49734.10; 7423 
02/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 5936.20; 443 
02/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 140.70; 14 
02/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 2773.80; 138 
02/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 40.20; 3 
02/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 723.60; 27 
02/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 1306.50; 39 
02/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 844.20; 21 
02/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1701.80; 508 
02/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 140.70; 3 
02/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 149 
02/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 126437.50; 74375 
02/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 2536.40; 746 
02/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 112.20; 44 
02/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 188.70; 37 
02/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 6.80; 2 
02/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 20.40; 3 
02/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
02/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
02/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 8256.90; 9714 
02/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
02/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 1597 
02/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 53399.00; 7970 
02/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 3082.00; 230 
02/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 201.00; 20 
02/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 1407.00; 70 
02/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 67.00; 5 
02/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 107.20; 4 
02/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 268.00; 8 
02/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 402.00; 10 
02/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1661.60; 496 
02/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 154.10; 3 
02/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 51 
02/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 104917.20; 61716 
02/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 1081.20; 318 
02/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 178.50; 70 
02/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 40.80; 8 
02/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 0.00; 0 
02/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 13.60; 2 
02/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
02/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
02/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 4031.55; 4743 
02/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
02/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 953 
02/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 44675.60; 6668 
02/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 5132.20; 383 
02/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 60.30; 6 
02/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 2150.70; 107 
02/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 13.40; 1 
02/08/2011; PRAIA DO SOL; CAT6; 8; 2011; 375.20; 14 
02/08/2011; PRAIA DO SOL; CAT7; 8; 2011; 737.00; 22 
02/08/2011; PRAIA DO SOL; CAT8; 8; 2011; 603.00; 15 
02/08/2011; PRAIA DO SOL; CAT9; 8; 2011; 1420.40; 424 
02/08/2011; PRAIA DO SOL; CAT99; 8; 2011; 201.00; 4 
02/08/2011; PRAIA DO SOL; ISENTOS; 8; 2011; 0.00; 146 
02/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 121612.90; 71537 
02/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 2301.80; 677 
02/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 63.75; 25 
02/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 61.20; 12 
02/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 10.20; 3 
02/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 6.80; 1 
02/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
02/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
02/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 7426.45; 8737 
02/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 35.70; 1 
02/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 1576 
02/09/2011; PRAIA DO SOL; CAT1; 9; 2011; 57298.40; 8552 
02/09/2011; PRAIA DO SOL; CAT2; 9; 2011; 5909.40; 441 
02/09/2011; PRAIA DO SOL; CAT3; 9; 2011; 170.85; 17 
02/09/2011; PRAIA DO SOL; CAT4; 9; 2011; 2934.60; 146 
02/09/2011; PRAIA DO SOL; CAT5; 9; 2011; 13.40; 1 
02/09/2011; PRAIA DO SOL; CAT6; 9; 2011; 562.80; 21 
02/09/2011; PRAIA DO SOL; CAT7; 9; 2011; 737.00; 22 
02/09/2011; PRAIA DO SOL; CAT8; 9; 2011; 1206.00; 30 
02/09/2011; PRAIA DO SOL; CAT9; 9; 2011; 1574.50; 470 
02/09/2011; PRAIA DO SOL; CAT99; 9; 2011; 328.30; 7 
02/09/2011; PRAIA DO SOL; ISENTOS; 9; 2011; 0.00; 124 
02/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 135933.70; 79961 
02/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 2645.20; 778 
02/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 114.75; 45 
02/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 71.40; 14 
02/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 17.00; 5 
02/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 0.00; 0 
02/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
02/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
02/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 7403.50; 8710 
02/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 0.00; 0 
02/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 1555 
02/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 66316.60; 9898 
02/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 2586.20; 193 
02/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 391.95; 39 
02/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 1668.30; 83 
02/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 40.20; 3 
02/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 107.20; 4 
02/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 134.00; 4 
02/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 120.60; 3 
02/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 2073.65; 619 
02/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 93.80; 2 
02/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 81 
02/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 79772.50; 46925 
02/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 836.40; 246 
02/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 150.45; 59 
02/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 81.60; 16 
02/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 10.20; 3 
02/10/2011; TERCEIRA PONTE; CAT6; 10; 2011; 6.80; 1 
02/10/2011; TERCEIRA PONTE; CAT7; 10; 2011; 0.00; 0 
02/10/2011; TERCEIRA PONTE; CAT8; 10; 2011; 0.00; 0 
02/10/2011; TERCEIRA PONTE; CAT9; 10; 2011; 2262.70; 2662 
02/10/2011; TERCEIRA PONTE; CAT99; 10; 2011; 0.00; 0 
02/10/2011; TERCEIRA PONTE; ISENTOS; 10; 2011; 0.00; 780 
02/11/2011; PRAIA DO SOL; CAT1; 11; 2011; 46089.30; 6879 
02/11/2011; PRAIA DO SOL; CAT2; 11; 2011; 2197.60; 164 
02/11/2011; PRAIA DO SOL; CAT3; 11; 2011; 231.15; 23 
02/11/2011; PRAIA DO SOL; CAT4; 11; 2011; 1547.70; 77 
02/11/2011; PRAIA DO SOL; CAT5; 11; 2011; 26.80; 2 
02/11/2011; PRAIA DO SOL; CAT6; 11; 2011; 107.20; 4 
02/11/2011; PRAIA DO SOL; CAT7; 11; 2011; 167.50; 5 
02/11/2011; PRAIA DO SOL; CAT8; 11; 2011; 361.80; 9 
02/11/2011; PRAIA DO SOL; CAT9; 11; 2011; 901.15; 269 
02/11/2011; PRAIA DO SOL; CAT99; 11; 2011; 60.30; 1 
02/11/2011; PRAIA DO SOL; ISENTOS; 11; 2011; 0.00; 64 
02/11/2011; TERCEIRA PONTE; CAT1; 11; 2011; 76190.60; 44818 
02/11/2011; TERCEIRA PONTE; CAT2; 11; 2011; 751.40; 221 
02/11/2011; TERCEIRA PONTE; CAT3; 11; 2011; 89.25; 35 
02/11/2011; TERCEIRA PONTE; CAT4; 11; 2011; 76.50; 15 
02/11/2011; TERCEIRA PONTE; CAT5; 11; 2011; 3.40; 1 
02/11/2011; TERCEIRA PONTE; CAT6; 11; 2011; 6.80; 1 
02/11/2011; TERCEIRA PONTE; CAT7; 11; 2011; 0.00; 0 
02/11/2011; TERCEIRA PONTE; CAT8; 11; 2011; 0.00; 0 
02/11/2011; TERCEIRA PONTE; CAT9; 11; 2011; 1857.25; 2185 
02/11/2011; TERCEIRA PONTE; CAT99; 11; 2011; 0.00; 0 
02/11/2011; TERCEIRA PONTE; ISENTOS; 11; 2011; 0.00; 788 
02/12/2011; PRAIA DO SOL; CAT1; 12; 2011; 59871.20; 8936 
02/12/2011; PRAIA DO SOL; CAT2; 12; 2011; 6190.80; 462 
02/12/2011; PRAIA DO SOL; CAT3; 12; 2011; 150.75; 15 
02/12/2011; PRAIA DO SOL; CAT4; 12; 2011; 3236.10; 161 
02/12/2011; PRAIA DO SOL; CAT5; 12; 2011; 67.00; 5 
02/12/2011; PRAIA DO SOL; CAT6; 12; 2011; 616.40; 23 
02/12/2011; PRAIA DO SOL; CAT7; 12; 2011; 435.50; 13 
02/12/2011; PRAIA DO SOL; CAT8; 12; 2011; 1005.00; 25 
02/12/2011; PRAIA DO SOL; CAT9; 12; 2011; 1343.35; 401 
02/12/2011; PRAIA DO SOL; CAT99; 12; 2011; 274.70; 5 
02/12/2011; PRAIA DO SOL; ISENTOS; 12; 2011; 0.00; 166 
02/12/2011; TERCEIRA PONTE; CAT1; 12; 2011; 138104.60; 81238 
02/12/2011; TERCEIRA PONTE; CAT2; 12; 2011; 2805.00; 825 
02/12/2011; TERCEIRA PONTE; CAT3; 12; 2011; 153.00; 60 
02/12/2011; TERCEIRA PONTE; CAT4; 12; 2011; 122.40; 24 
02/12/2011; TERCEIRA PONTE; CAT5; 12; 2011; 10.20; 3 
02/12/2011; TERCEIRA PONTE; CAT6; 12; 2011; 20.40; 3 
02/12/2011; TERCEIRA PONTE; CAT7; 12; 2011; 0.00; 0 
02/12/2011; TERCEIRA PONTE; CAT8; 12; 2011; 0.00; 0 
02/12/2011; TERCEIRA PONTE; CAT9; 12; 2011; 5854.80; 6888 
02/12/2011; TERCEIRA PONTE; CAT99; 12; 2011; 0.00; 0 
02/12/2011; TERCEIRA PONTE; ISENTOS; 12; 2011; 0.00; 1518 
03/01/2011; PRAIA DO SOL; CAT1; 1; 2011; 93230.50; 13915 
03/01/2011; PRAIA DO SOL; CAT2; 1; 2011; 4958.00; 370 
03/01/2011; PRAIA DO SOL; CAT3; 1; 2011; 281.40; 28 
03/01/2011; PRAIA DO SOL; CAT4; 1; 2011; 3195.90; 159 
03/01/2011; PRAIA DO SOL; CAT5; 1; 2011; 0.00; 0 
03/01/2011; PRAIA DO SOL; CAT6; 1; 2011; 214.40; 8 
03/01/2011; PRAIA DO SOL; CAT7; 1; 2011; 335.00; 10 
03/01/2011; PRAIA DO SOL; CAT8; 1; 2011; 241.20; 6 
03/01/2011; PRAIA DO SOL; CAT9; 1; 2011; 1768.80; 528 
03/01/2011; PRAIA DO SOL; CAT99; 1; 2011; 46.90; 1 
03/01/2011; PRAIA DO SOL; ISENTOS; 1; 2011; 0.00; 127 
03/01/2011; TERCEIRA PONTE; CAT1; 1; 2011; 107970.40; 63512 
03/01/2011; TERCEIRA PONTE; CAT2; 1; 2011; 1802.00; 530 
03/01/2011; TERCEIRA PONTE; CAT3; 1; 2011; 168.30; 66 
03/01/2011; TERCEIRA PONTE; CAT4; 1; 2011; 102.00; 20 
03/01/2011; TERCEIRA PONTE; CAT5; 1; 2011; 3.40; 1 
03/01/2011; TERCEIRA PONTE; CAT6; 1; 2011; 0.00; 0 
03/01/2011; TERCEIRA PONTE; CAT7; 1; 2011; 0.00; 0 
03/01/2011; TERCEIRA PONTE; CAT8; 1; 2011; 0.00; 0 
03/01/2011; TERCEIRA PONTE; CAT9; 1; 2011; 5868.40; 6904 
03/01/2011; TERCEIRA PONTE; CAT99; 1; 2011; 0.00; 0 
03/01/2011; TERCEIRA PONTE; ISENTOS; 1; 2011; 0.00; 1665 
03/02/2011; PRAIA DO SOL; CAT1; 2; 2011; 53472.70; 7981 
03/02/2011; PRAIA DO SOL; CAT2; 2; 2011; 5118.80; 382 
03/02/2011; PRAIA DO SOL; CAT3; 2; 2011; 231.15; 23 
03/02/2011; PRAIA DO SOL; CAT4; 2; 2011; 2311.50; 115 
03/02/2011; PRAIA DO SOL; CAT5; 2; 2011; 13.40; 1 
03/02/2011; PRAIA DO SOL; CAT6; 2; 2011; 375.20; 14 
03/02/2011; PRAIA DO SOL; CAT7; 2; 2011; 569.50; 17 
03/02/2011; PRAIA DO SOL; CAT8; 2; 2011; 442.20; 11 
03/02/2011; PRAIA DO SOL; CAT9; 2; 2011; 1701.80; 508 
03/02/2011; PRAIA DO SOL; CAT99; 2; 2011; 93.80; 2 
03/02/2011; PRAIA DO SOL; ISENTOS; 2; 2011; 0.00; 154 
03/02/2011; TERCEIRA PONTE; CAT1; 2; 2011; 126293.00; 74290 
03/02/2011; TERCEIRA PONTE; CAT2; 2; 2011; 2227.00; 655 
03/02/2011; TERCEIRA PONTE; CAT3; 2; 2011; 186.15; 73 
03/02/2011; TERCEIRA PONTE; CAT4; 2; 2011; 71.40; 14 
03/02/2011; TERCEIRA PONTE; CAT5; 2; 2011; 3.40; 1 
03/02/2011; TERCEIRA PONTE; CAT6; 2; 2011; 13.60; 2 
03/02/2011; TERCEIRA PONTE; CAT7; 2; 2011; 0.00; 0 
03/02/2011; TERCEIRA PONTE; CAT8; 2; 2011; 0.00; 0 
03/02/2011; TERCEIRA PONTE; CAT9; 2; 2011; 7631.30; 8978 
03/02/2011; TERCEIRA PONTE; CAT99; 2; 2011; 0.00; 0 
03/02/2011; TERCEIRA PONTE; ISENTOS; 2; 2011; 0.00; 1520 
03/03/2011; PRAIA DO SOL; CAT1; 3; 2011; 62591.40; 9342 
03/03/2011; PRAIA DO SOL; CAT2; 3; 2011; 6244.40; 466 
03/03/2011; PRAIA DO SOL; CAT3; 3; 2011; 562.80; 56 
03/03/2011; PRAIA DO SOL; CAT4; 3; 2011; 3155.70; 157 
03/03/2011; PRAIA DO SOL; CAT5; 3; 2011; 13.40; 1 
03/03/2011; PRAIA DO SOL; CAT6; 3; 2011; 160.80; 6 
03/03/2011; PRAIA DO SOL; CAT7; 3; 2011; 837.50; 25 
03/03/2011; PRAIA DO SOL; CAT8; 3; 2011; 321.60; 8 
03/03/2011; PRAIA DO SOL; CAT9; 3; 2011; 1725.25; 515 
03/03/2011; PRAIA DO SOL; CAT99; 3; 2011; 201.00; 4 
03/03/2011; PRAIA DO SOL; ISENTOS; 3; 2011; 0.00; 160 
03/03/2011; TERCEIRA PONTE; CAT1; 3; 2011; 131906.40; 77592 
03/03/2011; TERCEIRA PONTE; CAT2; 3; 2011; 1975.40; 581 
03/03/2011; TERCEIRA PONTE; CAT3; 3; 2011; 226.95; 89 
03/03/2011; TERCEIRA PONTE; CAT4; 3; 2011; 56.10; 11 
03/03/2011; TERCEIRA PONTE; CAT5; 3; 2011; 10.20; 3 
03/03/2011; TERCEIRA PONTE; CAT6; 3; 2011; 0.00; 0 
03/03/2011; TERCEIRA PONTE; CAT7; 3; 2011; 0.00; 0 
03/03/2011; TERCEIRA PONTE; CAT8; 3; 2011; 0.00; 0 
03/03/2011; TERCEIRA PONTE; CAT9; 3; 2011; 7863.35; 9251 
03/03/2011; TERCEIRA PONTE; CAT99; 3; 2011; 0.00; 0 
03/03/2011; TERCEIRA PONTE; ISENTOS; 3; 2011; 0.00; 1735 
03/04/2011; PRAIA DO SOL; CAT1; 4; 2011; 61961.60; 9248 
03/04/2011; PRAIA DO SOL; CAT2; 4; 2011; 1634.80; 122 
03/04/2011; PRAIA DO SOL; CAT3; 4; 2011; 130.65; 13 
03/04/2011; PRAIA DO SOL; CAT4; 4; 2011; 1708.50; 85 
03/04/2011; PRAIA DO SOL; CAT5; 4; 2011; 0.00; 0 
03/04/2011; PRAIA DO SOL; CAT6; 4; 2011; 80.40; 3 
03/04/2011; PRAIA DO SOL; CAT7; 4; 2011; 301.50; 9 
03/04/2011; PRAIA DO SOL; CAT8; 4; 2011; 120.60; 3 
03/04/2011; PRAIA DO SOL; CAT9; 4; 2011; 1648.20; 492 
03/04/2011; PRAIA DO SOL; CAT99; 4; 2011; 227.80; 4 
03/04/2011; PRAIA DO SOL; ISENTOS; 4; 2011; 0.00; 63 
03/04/2011; TERCEIRA PONTE; CAT1; 4; 2011; 90084.70; 52991 
03/04/2011; TERCEIRA PONTE; CAT2; 4; 2011; 445.40; 131 
03/04/2011; TERCEIRA PONTE; CAT3; 4; 2011; 94.35; 37 
03/04/2011; TERCEIRA PONTE; CAT4; 4; 2011; 51.00; 10 
03/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 0.00; 0 
03/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 0.00; 0 
03/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
03/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
03/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 2606.95; 3067 
03/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 30.60; 1 
03/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 886 
03/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 47161.30; 7039 
03/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 6137.20; 458 
03/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 180.90; 18 
03/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 2814.00; 140 
03/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 26.80; 2 
03/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 723.60; 27 
03/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 1005.00; 30 
03/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 603.00; 15 
03/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1664.95; 497 
03/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 140.70; 3 
03/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 157 
03/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 121575.50; 71515 
03/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 2114.80; 622 
03/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 96.90; 38 
03/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 86.70; 17 
03/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 6.80; 2 
03/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 6.80; 1 
03/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
03/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
03/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 7165.50; 8430 
03/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
03/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 1738 
03/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 57358.70; 8561 
03/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 5547.60; 414 
03/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 211.05; 21 
03/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 2773.80; 138 
03/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 53.60; 4 
03/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 455.60; 17 
03/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 904.50; 27 
03/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 1165.80; 29 
03/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1678.35; 501 
03/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 201.00; 4 
03/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 130 
03/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 126648.30; 74499 
03/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 2373.20; 698 
03/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 270.30; 106 
03/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 96.90; 19 
03/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 108.80; 32 
03/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 20.40; 3 
03/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
03/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
03/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 8324.90; 9794 
03/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
03/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 1592 
03/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 49921.70; 7451 
03/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 1862.60; 139 
03/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 110.55; 11 
03/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 1306.50; 65 
03/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 13.40; 1 
03/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 53.60; 2 
03/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 134.00; 4 
03/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 80.40; 2 
03/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1839.15; 549 
03/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 0.00; 0 
03/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 56 
03/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 77011.70; 45301 
03/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 625.60; 184 
03/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 137.70; 54 
03/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 61.20; 12 
03/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 10.20; 3 
03/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 0.00; 0 
03/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
03/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
03/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 2380.00; 2800 
03/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
03/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 823 
03/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 44132.90; 6587 
03/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 4381.80; 327 
03/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 120.60; 12 
03/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 2170.80; 108 
03/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 13.40; 1 
03/08/2011; PRAIA DO SOL; CAT6; 8; 2011; 562.80; 21 
03/08/2011; PRAIA DO SOL; CAT7; 8; 2011; 904.50; 27 
03/08/2011; PRAIA DO SOL; CAT8; 8; 2011; 361.80; 9 
03/08/2011; PRAIA DO SOL; CAT9; 8; 2011; 1604.65; 479 
03/08/2011; PRAIA DO SOL; CAT99; 8; 2011; 469.00; 10 
