 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
03/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 518.40; 12 
03/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 228 
03/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 3708.00; 1030 
03/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 30561.60; 38202 
03/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 414.40; 259 
03/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 32.40; 27 
03/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 33.60; 14 
03/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 1.60; 1 
03/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
03/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
03/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
03/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1012 
03/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 1050.80; 2627 
03/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 64872.00; 9010 
03/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 7819.20; 543 
03/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 280.80; 26 
03/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3996.00; 185 
03/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 14.40; 1 
03/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 864.00; 30 
03/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1368.00; 38 
03/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 2289.60; 53 
03/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 321 
03/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2109.60; 586 
03/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 65685.60; 82107 
03/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 872.00; 545 
03/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 66.00; 55 
03/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 60.00; 25 
03/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 3.20; 2 
03/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 9.60; 3 
03/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
03/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
03/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 1554 
03/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 3728.40; 9321 
03/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 80589.60; 11193 
03/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 3700.80; 257 
03/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 313.20; 29 
03/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 1663.20; 77 
03/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 129.60; 9 
03/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 576.00; 20 
03/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 432.00; 12 
03/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1123.20; 26 
03/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 160 
03/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 1879.20; 522 
03/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 267 
03/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 311 
03/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 81194.40; 11277 
03/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 2361.60; 164 
03/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 432.00; 40 
03/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 1533.60; 71 
03/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 28.80; 2 
03/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 144.00; 5 
03/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 108.00; 3 
03/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 216.00; 5 
03/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 131 
03/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2786.40; 774 
03/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 58413.60; 8113 
03/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 6480.00; 450 
03/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 280.80; 26 
03/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2548.80; 118 
03/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 14.40; 1 
03/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 1036.80; 36 
03/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 1260.00; 35 
03/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 1728.00; 40 
03/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 250 
03/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 1926.00; 535 
03/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 78091.20; 10846 
03/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 7200.00; 500 
03/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 226.80; 21 
03/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 2721.60; 126 
03/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 72.00; 5 
03/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 662.40; 23 
03/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 828.00; 23 
03/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 993.60; 23 
03/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 274 
03/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 2012.40; 559 
03/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 65311.20; 9071 
03/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 6537.60; 454 
03/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 259.20; 24 
03/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 4190.40; 194 
03/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 28.80; 2 
03/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 950.40; 33 
03/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 828.00; 23 
03/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 1857.60; 43 
03/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 272 
03/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2509.20; 697 
03/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 71632.80; 9949 
03/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 7977.60; 554 
03/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 226.80; 21 
03/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 4492.80; 208 
03/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 28.80; 2 
03/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 1814.40; 63 
03/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 1008.00; 28 
03/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 2462.40; 57 
03/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 228 
03/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2350.80; 653 
04/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 161604.00; 22445 
04/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 5025.60; 349 
04/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 799.20; 74 
04/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 3369.60; 156 
04/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 57.60; 4 
04/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 403.20; 14 
04/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 612.00; 17 
04/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 1080.00; 25 
04/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 213 
04/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 3423.60; 951 
04/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 45025.60; 56282 
04/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 587.20; 367 
04/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 88.80; 74 
04/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 21.60; 9 
04/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 1.60; 1 
04/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 3.20; 1 
04/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
04/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
04/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 951 
04/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 1646.40; 4116 
04/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 65613.60; 9113 
04/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 6667.20; 463 
04/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 205.20; 19 
04/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 3715.20; 172 
04/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 28.80; 2 
04/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 1065.60; 37 
04/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1980.00; 55 
04/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 2851.20; 66 
04/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 290 
04/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2469.60; 686 
04/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 64400.80; 80501 
04/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 940.80; 588 
04/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 46.80; 39 
04/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 24.00; 10 
04/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 6.40; 4 
04/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 0.00; 0 
04/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
04/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
04/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1470 
04/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4008.80; 10022 
04/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 155685.60; 21623 
04/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 3369.60; 234 
04/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 604.80; 56 
04/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 1922.40; 89 
04/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 28.80; 2 
04/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 86.40; 3 
04/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 252.00; 7 
04/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 518.40; 12 
04/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 203 
04/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 3621.60; 1006 
04/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 31768.80; 39711 
04/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 393.60; 246 
04/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 51.60; 43 
04/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 16.80; 7 
04/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 4.80; 3 
04/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
04/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
04/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
04/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 757 
04/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 918.40; 2296 
04/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 74570.40; 10357 
04/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 8236.80; 572 
04/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 151.20; 14 
04/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3088.80; 143 
04/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 43.20; 3 
04/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 1267.20; 44 
04/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1332.00; 37 
04/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 2548.80; 59 
04/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 270 
04/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2005.20; 557 
04/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 69789.60; 87237 
04/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 1004.80; 628 
04/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 62.40; 52 
04/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 33.60; 14 
04/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 14.40; 9 
04/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 16.00; 5 
04/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
04/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
04/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 1481 
04/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 3584.80; 8962 
04/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 90756.00; 12605 
04/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 2620.80; 182 
04/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 453.60; 42 
04/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 2138.40; 99 
04/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 43.20; 3 
04/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 172.80; 6 
04/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 36.00; 1 
04/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 475.20; 11 
04/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 154 
04/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2041.20; 567 
04/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 238 
04/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 212 
04/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 62445.60; 8673 
04/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6264.00; 435 
04/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 237.60; 22 
04/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 2959.20; 137 
04/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 14.40; 1 
04/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 892.80; 31 
04/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 720.00; 20 
04/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1555.20; 36 
04/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 232 
04/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2044.80; 568 
04/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 62035.20; 8616 
04/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 6825.60; 474 
04/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 259.20; 24 
04/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2764.80; 128 
04/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 57.60; 4 
04/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 979.20; 34 
04/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 1440.00; 40 
04/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 1166.40; 27 
04/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 270 
04/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 1825.20; 507 
04/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 75283.20; 10456 
04/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 3888.00; 270 
04/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 226.80; 21 
04/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 1879.20; 87 
04/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 100.80; 7 
04/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 144.00; 5 
04/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 648.00; 18 
04/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 604.80; 14 
04/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 174 
04/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 1868.40; 519 
04/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 61257.60; 8508 
04/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 6609.60; 459 
04/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 216.00; 20 
04/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 3456.00; 160 
04/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 57.60; 4 
04/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 1152.00; 40 
04/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 972.00; 27 
04/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 2116.80; 49 
04/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 278 
04/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2188.80; 608 
04/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 73454.40; 10202 
04/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 7819.20; 543 
04/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 291.60; 27 
04/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 3628.80; 168 
04/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 14.40; 1 
04/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 1411.20; 49 
04/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 1332.00; 37 
04/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 2332.80; 54 
04/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 304 
04/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 3153.60; 876 
05/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 188013.60; 26113 
05/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 3211.20; 223 
05/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 723.60; 67 
05/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 2548.80; 118 
05/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 43.20; 3 
05/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 460.80; 16 
05/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 108.00; 3 
05/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 648.00; 15 
05/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 182 
05/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 4143.60; 1151 
05/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 40689.60; 50862 
05/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 464.00; 290 
05/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 81.60; 68 
05/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 19.20; 8 
05/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 1.60; 1 
05/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 6.40; 2 
05/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
05/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
05/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 751 
05/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 1144.40; 2861 
05/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 70574.40; 9802 
05/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 8712.00; 605 
05/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 324.00; 30 
05/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 4233.60; 196 
05/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 0.00; 0 
05/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 1123.20; 39 
05/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1836.00; 51 
05/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 3369.60; 78 
05/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 311 
05/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2466.00; 685 
05/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 64268.80; 80336 
05/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 1139.20; 712 
05/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 57.60; 48 
05/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 48.00; 20 
05/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 1.60; 1 
05/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 3.20; 1 
05/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
05/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
05/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1499 
05/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4024.80; 10062 
05/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 154252.80; 21424 
05/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 6307.20; 438 
05/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 1749.60; 162 
05/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3369.60; 156 
05/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 100.80; 7 
05/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 921.60; 32 
05/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 576.00; 16 
05/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 1382.40; 32 
05/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 257 
05/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2998.80; 833 
05/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 43740.80; 54676 
05/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 614.40; 384 
05/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 99.60; 83 
05/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 103.20; 43 
05/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 4.80; 3 
05/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 28.80; 9 
05/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
05/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
05/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1203 
05/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 1875.60; 4689 
05/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 73972.80; 10274 
05/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 4305.60; 299 
05/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 367.20; 34 
05/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 2203.20; 102 
05/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 57.60; 4 
05/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 403.20; 14 
05/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 504.00; 14 
05/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 1339.20; 31 
05/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 180 
05/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 1983.60; 551 
05/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 56741.60; 70927 
05/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 649.60; 406 
05/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 93.60; 78 
05/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 36.00; 15 
05/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 14.40; 9 
05/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 6.40; 2 
05/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
05/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
05/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 951 
05/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 1639.20; 4098 
05/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 62143.20; 8631 
05/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 6451.20; 448 
05/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 226.80; 21 
05/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3456.00; 160 
05/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 14.40; 1 
05/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 1094.40; 38 
05/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1224.00; 34 
05/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 2030.40; 47 
05/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 260 
05/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2556.00; 710 
05/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 237 
05/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 180 
05/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 58399.20; 8111 
05/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6494.40; 451 
05/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 205.20; 19 
