 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
09/09/2013; TERCEIRA PONTE; CAT8; 9; 2013; 0.00; 0 
09/09/2013; TERCEIRA PONTE; CAT88; 9; 2013; 0.00; 1491 
09/09/2013; TERCEIRA PONTE; CAT9; 9; 2013; 3821.60; 9554 
09/10/2013; PRAIA DO SOL; CAT1; 10; 2013; 57744.00; 8020 
09/10/2013; PRAIA DO SOL; CAT2; 10; 2013; 6235.20; 433 
09/10/2013; PRAIA DO SOL; CAT3; 10; 2013; 54.00; 5 
09/10/2013; PRAIA DO SOL; CAT4; 10; 2013; 3283.20; 152 
09/10/2013; PRAIA DO SOL; CAT5; 10; 2013; 0.00; 0 
09/10/2013; PRAIA DO SOL; CAT6; 10; 2013; 1008.00; 35 
09/10/2013; PRAIA DO SOL; CAT7; 10; 2013; 1548.00; 43 
09/10/2013; PRAIA DO SOL; CAT8; 10; 2013; 1641.60; 38 
09/10/2013; PRAIA DO SOL; CAT88; 10; 2013; 0.00; 315 
09/10/2013; PRAIA DO SOL; CAT9; 10; 2013; 1252.80; 348 
09/10/2013; TERCEIRA PONTE; CAT1; 10; 2013; 64715.20; 80894 
09/10/2013; TERCEIRA PONTE; CAT2; 10; 2013; 1225.60; 766 
09/10/2013; TERCEIRA PONTE; CAT3; 10; 2013; 75.60; 63 
09/10/2013; TERCEIRA PONTE; CAT4; 10; 2013; 55.20; 23 
09/10/2013; TERCEIRA PONTE; CAT5; 10; 2013; 72.00; 45 
09/10/2013; TERCEIRA PONTE; CAT6; 10; 2013; 3.20; 1 
09/10/2013; TERCEIRA PONTE; CAT7; 10; 2013; 0.00; 0 
09/10/2013; TERCEIRA PONTE; CAT8; 10; 2013; 9.60; 2 
09/10/2013; TERCEIRA PONTE; CAT88; 10; 2013; 0.00; 1458 
09/10/2013; TERCEIRA PONTE; CAT9; 10; 2013; 2606.80; 6517 
09/11/2013; PRAIA DO SOL; CAT1   ; 11; 2013; 75434.40; 10477 
09/11/2013; PRAIA DO SOL; CAT2   ; 11; 2013; 4132.80; 287 
09/11/2013; PRAIA DO SOL; CAT3   ; 11; 2013; 388.80; 36 
09/11/2013; PRAIA DO SOL; CAT4   ; 11; 2013; 2354.40; 109 
09/11/2013; PRAIA DO SOL; CAT5   ; 11; 2013; 115.20; 8 
09/11/2013; PRAIA DO SOL; CAT6   ; 11; 2013; 864.00; 30 
09/11/2013; PRAIA DO SOL; CAT7   ; 11; 2013; 576.00; 16 
09/11/2013; PRAIA DO SOL; CAT8   ; 11; 2013; 820.80; 19 
09/11/2013; PRAIA DO SOL; CAT88  ; 11; 2013; 0.00; 183 
09/11/2013; PRAIA DO SOL; CAT9   ; 11; 2013; 1731.60; 481 
09/11/2013; TERCEIRA PONTE; CAT1   ; 11; 2013; 57461.60; 71827 
09/11/2013; TERCEIRA PONTE; CAT2   ; 11; 2013; 552.00; 345 
09/11/2013; TERCEIRA PONTE; CAT3   ; 11; 2013; 128.40; 107 
09/11/2013; TERCEIRA PONTE; CAT4   ; 11; 2013; 24.00; 10 
09/11/2013; TERCEIRA PONTE; CAT5   ; 11; 2013; 4.80; 3 
09/11/2013; TERCEIRA PONTE; CAT6   ; 11; 2013; 6.40; 2 
09/11/2013; TERCEIRA PONTE; CAT7   ; 11; 2013; 0.00; 0 
09/11/2013; TERCEIRA PONTE; CAT8   ; 11; 2013; 0.00; 0 
09/11/2013; TERCEIRA PONTE; CAT88  ; 11; 2013; 0.00; 882 
09/11/2013; TERCEIRA PONTE; CAT9   ; 11; 2013; 1619.60; 4049 
09/12/2013; PRAIA DO SOL; CAT1   ; 12; 2013; 68198.40; 9472 
09/12/2013; PRAIA DO SOL; CAT2   ; 12; 2013; 6868.80; 477 
09/12/2013; PRAIA DO SOL; CAT3   ; 12; 2013; 108.00; 10 
09/12/2013; PRAIA DO SOL; CAT4   ; 12; 2013; 3650.40; 169 
09/12/2013; PRAIA DO SOL; CAT5   ; 12; 2013; 14.40; 1 
09/12/2013; PRAIA DO SOL; CAT6   ; 12; 2013; 1209.60; 42 
09/12/2013; PRAIA DO SOL; CAT7   ; 12; 2013; 936.00; 26 
09/12/2013; PRAIA DO SOL; CAT8   ; 12; 2013; 1425.60; 33 
09/12/2013; PRAIA DO SOL; CAT9   ; 12; 2013; 2196.00; 610 
09/12/2013; TERCEIRA PONTE; CAT1   ; 12; 2013; 65556.00; 81945 
09/12/2013; TERCEIRA PONTE; CAT2   ; 12; 2013; 862.40; 539 
09/12/2013; TERCEIRA PONTE; CAT3   ; 12; 2013; 49.20; 41 
09/12/2013; TERCEIRA PONTE; CAT4   ; 12; 2013; 50.40; 21 
09/12/2013; TERCEIRA PONTE; CAT5   ; 12; 2013; 6.40; 4 
09/12/2013; TERCEIRA PONTE; CAT6   ; 12; 2013; 6.40; 2 
09/12/2013; TERCEIRA PONTE; CAT7   ; 12; 2013; 0.00; 0 
09/12/2013; TERCEIRA PONTE; CAT8   ; 12; 2013; 0.00; 0 
09/12/2013; TERCEIRA PONTE; CAT9   ; 12; 2013; 3676.40; 9191 
10/01/2013; PRAIA DO SOL; CAT1; 1; 2013; 93261.60; 12953 
10/01/2013; PRAIA DO SOL; CAT2; 1; 2013; 6624.00; 460 
10/01/2013; PRAIA DO SOL; CAT3; 1; 2013; 162.00; 15 
10/01/2013; PRAIA DO SOL; CAT4; 1; 2013; 3952.80; 183 
10/01/2013; PRAIA DO SOL; CAT5; 1; 2013; 43.20; 3 
10/01/2013; PRAIA DO SOL; CAT6; 1; 2013; 1238.40; 43 
10/01/2013; PRAIA DO SOL; CAT7; 1; 2013; 864.00; 24 
10/01/2013; PRAIA DO SOL; CAT8; 1; 2013; 1339.20; 31 
10/01/2013; PRAIA DO SOL; CAT88; 1; 2013; 0.00; 229 
10/01/2013; PRAIA DO SOL; CAT9; 1; 2013; 2012.40; 559 
10/01/2013; TERCEIRA PONTE; CAT1; 1; 2013; 136708.80; 71952 
10/01/2013; TERCEIRA PONTE; CAT2; 1; 2013; 6904.60; 1817 
10/01/2013; TERCEIRA PONTE; CAT3; 1; 2013; 173.85; 61 
10/01/2013; TERCEIRA PONTE; CAT4; 1; 2013; 889.20; 156 
10/01/2013; TERCEIRA PONTE; CAT5; 1; 2013; 83.60; 22 
10/01/2013; TERCEIRA PONTE; CAT6; 1; 2013; 60.80; 8 
10/01/2013; TERCEIRA PONTE; CAT7; 1; 2013; 0.00; 0 
10/01/2013; TERCEIRA PONTE; CAT8; 1; 2013; 0.00; 0 
10/01/2013; TERCEIRA PONTE; CAT88; 1; 2013; 0.00; 348 
10/01/2013; TERCEIRA PONTE; CAT9; 1; 2013; 8131.05; 8559 
10/02/2013; PRAIA DO SOL; CAT1; 2; 2013; 123271.20; 17121 
10/02/2013; PRAIA DO SOL; CAT2; 2; 2013; 2779.20; 193 
10/02/2013; PRAIA DO SOL; CAT3; 2; 2013; 334.80; 31 
10/02/2013; PRAIA DO SOL; CAT4; 2; 2013; 1900.80; 88 
10/02/2013; PRAIA DO SOL; CAT5; 2; 2013; 14.40; 1 
10/02/2013; PRAIA DO SOL; CAT6; 2; 2013; 288.00; 10 
10/02/2013; PRAIA DO SOL; CAT7; 2; 2013; 108.00; 3 
10/02/2013; PRAIA DO SOL; CAT8; 2; 2013; 172.80; 4 
10/02/2013; PRAIA DO SOL; CAT88; 2; 2013; 0.00; 153 
10/02/2013; PRAIA DO SOL; CAT9; 2; 2013; 3272.40; 909 
10/02/2013; TERCEIRA PONTE; CAT1; 2; 2013; 63980.60; 33674 
10/02/2013; TERCEIRA PONTE; CAT2; 2; 2013; 1219.80; 321 
10/02/2013; TERCEIRA PONTE; CAT3; 2; 2013; 114.00; 40 
10/02/2013; TERCEIRA PONTE; CAT4; 2; 2013; 79.80; 14 
10/02/2013; TERCEIRA PONTE; CAT5; 2; 2013; 11.40; 3 
10/02/2013; TERCEIRA PONTE; CAT6; 2; 2013; 0.00; 0 
10/02/2013; TERCEIRA PONTE; CAT7; 2; 2013; 0.00; 0 
10/02/2013; TERCEIRA PONTE; CAT8; 2; 2013; 0.00; 0 
10/02/2013; TERCEIRA PONTE; CAT88; 2; 2013; 0.00; 153 
10/02/2013; TERCEIRA PONTE; CAT9; 2; 2013; 1939.90; 2042 
10/03/2013; PRAIA DO SOL; CAT1; 3; 2013; 80388.00; 11165 
10/03/2013; PRAIA DO SOL; CAT2; 3; 2013; 4334.40; 301 
10/03/2013; PRAIA DO SOL; CAT3; 3; 2013; 367.20; 34 
10/03/2013; PRAIA DO SOL; CAT4; 3; 2013; 3196.80; 148 
10/03/2013; PRAIA DO SOL; CAT5; 3; 2013; 28.80; 2 
10/03/2013; PRAIA DO SOL; CAT6; 3; 2013; 172.80; 6 
10/03/2013; PRAIA DO SOL; CAT7; 3; 2013; 144.00; 4 
10/03/2013; PRAIA DO SOL; CAT8; 3; 2013; 388.80; 9 
10/03/2013; PRAIA DO SOL; CAT88; 3; 2013; 0.00; 109 
10/03/2013; PRAIA DO SOL; CAT9; 3; 2013; 2620.80; 728 
10/03/2013; TERCEIRA PONTE; CAT1; 3; 2013; 96609.30; 50847 
10/03/2013; TERCEIRA PONTE; CAT2; 3; 2013; 2519.40; 663 
10/03/2013; TERCEIRA PONTE; CAT3; 3; 2013; 156.75; 55 
10/03/2013; TERCEIRA PONTE; CAT4; 3; 2013; 649.80; 114 
10/03/2013; TERCEIRA PONTE; CAT5; 3; 2013; 11.40; 3 
10/03/2013; TERCEIRA PONTE; CAT6; 3; 2013; 7.60; 1 
10/03/2013; TERCEIRA PONTE; CAT7; 3; 2013; 0.00; 0 
10/03/2013; TERCEIRA PONTE; CAT8; 3; 2013; 0.00; 0 
10/03/2013; TERCEIRA PONTE; CAT88; 3; 2013; 0.00; 846 
10/03/2013; TERCEIRA PONTE; CAT9; 3; 2013; 2919.35; 3073 
10/04/2013; PRAIA DO SOL; CAT1; 4; 2013; 51616.80; 7169 
10/04/2013; PRAIA DO SOL; CAT2; 4; 2013; 6091.20; 423 
10/04/2013; PRAIA DO SOL; CAT3; 4; 2013; 237.60; 22 
10/04/2013; PRAIA DO SOL; CAT4; 4; 2013; 2851.20; 132 
10/04/2013; PRAIA DO SOL; CAT5; 4; 2013; 0.00; 0 
10/04/2013; PRAIA DO SOL; CAT6; 4; 2013; 1152.00; 40 
10/04/2013; PRAIA DO SOL; CAT7; 4; 2013; 828.00; 23 
10/04/2013; PRAIA DO SOL; CAT8; 4; 2013; 864.00; 20 
10/04/2013; PRAIA DO SOL; CAT9; 4; 2013; 1152.00; 320 
10/04/2013; TERCEIRA PONTE; CAT1; 4; 2013; 143039.60; 75284 
10/04/2013; TERCEIRA PONTE; CAT2; 4; 2013; 2283.80; 601 
10/04/2013; TERCEIRA PONTE; CAT3; 4; 2013; 99.75; 35 
10/04/2013; TERCEIRA PONTE; CAT4; 4; 2013; 131.10; 23 
10/04/2013; TERCEIRA PONTE; CAT5; 4; 2013; 7.60; 2 
10/04/2013; TERCEIRA PONTE; CAT6; 4; 2013; 0.00; 0 
10/04/2013; TERCEIRA PONTE; CAT7; 4; 2013; 0.00; 0 
10/04/2013; TERCEIRA PONTE; CAT8; 4; 2013; 0.00; 0 
10/04/2013; TERCEIRA PONTE; CAT9; 4; 2013; 5833.00; 6140 
10/05/2013; PRAIA DO SOL; CAT1; 5; 2013; 70430.40; 9782 
10/05/2013; PRAIA DO SOL; CAT2; 5; 2013; 6638.40; 461 
10/05/2013; PRAIA DO SOL; CAT3; 5; 2013; 237.60; 22 
10/05/2013; PRAIA DO SOL; CAT4; 5; 2013; 3002.40; 139 
10/05/2013; PRAIA DO SOL; CAT5; 5; 2013; 57.60; 4 
10/05/2013; PRAIA DO SOL; CAT6; 5; 2013; 1641.60; 57 
10/05/2013; PRAIA DO SOL; CAT7; 5; 2013; 972.00; 27 
10/05/2013; PRAIA DO SOL; CAT8; 5; 2013; 1771.20; 41 
10/05/2013; PRAIA DO SOL; CAT9; 5; 2013; 2304.00; 640 
10/05/2013; TERCEIRA PONTE; CAT1; 5; 2013; 157772.20; 83038 
10/05/2013; TERCEIRA PONTE; CAT2; 5; 2013; 2363.60; 622 
10/05/2013; TERCEIRA PONTE; CAT3; 5; 2013; 188.10; 66 
10/05/2013; TERCEIRA PONTE; CAT4; 5; 2013; 62.70; 11 
10/05/2013; TERCEIRA PONTE; CAT5; 5; 2013; 15.20; 4 
10/05/2013; TERCEIRA PONTE; CAT6; 5; 2013; 0.00; 0 
10/05/2013; TERCEIRA PONTE; CAT7; 5; 2013; 0.00; 0 
10/05/2013; TERCEIRA PONTE; CAT8; 5; 2013; 0.00; 0 
10/05/2013; TERCEIRA PONTE; CAT9; 5; 2013; 8364.75; 8805 
10/06/2013; PRAIA DO SOL; CAT1; 6; 2013; 58500.00; 8125 
10/06/2013; PRAIA DO SOL; CAT2; 6; 2013; 6652.80; 462 
10/06/2013; PRAIA DO SOL; CAT3; 6; 2013; 205.20; 19 
10/06/2013; PRAIA DO SOL; CAT4; 6; 2013; 3672.00; 170 
10/06/2013; PRAIA DO SOL; CAT5; 6; 2013; 28.80; 2 
10/06/2013; PRAIA DO SOL; CAT6; 6; 2013; 921.60; 32 
10/06/2013; PRAIA DO SOL; CAT7; 6; 2013; 576.00; 16 
10/06/2013; PRAIA DO SOL; CAT8; 6; 2013; 777.60; 18 
10/06/2013; PRAIA DO SOL; CAT88; 6; 2013; 0.00; 157 
10/06/2013; PRAIA DO SOL; CAT9; 6; 2013; 2055.60; 571 
10/06/2013; TERCEIRA PONTE; CAT1; 6; 2013; 161049.70; 84763 
10/06/2013; TERCEIRA PONTE; CAT2; 6; 2013; 3701.20; 974 
10/06/2013; TERCEIRA PONTE; CAT3; 6; 2013; 165.30; 58 
10/06/2013; TERCEIRA PONTE; CAT4; 6; 2013; 1031.70; 181 
10/06/2013; TERCEIRA PONTE; CAT5; 6; 2013; 11.40; 3 
10/06/2013; TERCEIRA PONTE; CAT6; 6; 2013; 243.20; 32 
10/06/2013; TERCEIRA PONTE; CAT7; 6; 2013; 152.00; 16 
10/06/2013; TERCEIRA PONTE; CAT8; 6; 2013; 205.20; 18 
10/06/2013; TERCEIRA PONTE; CAT88; 6; 2013; 0.00; 1589 
10/06/2013; TERCEIRA PONTE; CAT9; 6; 2013; 9096.25; 9575 
10/07/2013; PRAIA DO SOL; CAT1   ; 7; 2013; 60343.20; 8381 
10/07/2013; PRAIA DO SOL; CAT2   ; 7; 2013; 7113.60; 494 
10/07/2013; PRAIA DO SOL; CAT3   ; 7; 2013; 129.60; 12 
10/07/2013; PRAIA DO SOL; CAT4   ; 7; 2013; 3153.60; 146 
10/07/2013; PRAIA DO SOL; CAT5   ; 7; 2013; 43.20; 3 
10/07/2013; PRAIA DO SOL; CAT6   ; 7; 2013; 1555.20; 54 
10/07/2013; PRAIA DO SOL; CAT7   ; 7; 2013; 2016.00; 56 
10/07/2013; PRAIA DO SOL; CAT8   ; 7; 2013; 1944.00; 45 
10/07/2013; PRAIA DO SOL; CAT88  ; 7; 2013; 0.00; 182 
10/07/2013; PRAIA DO SOL; CAT9   ; 7; 2013; 1371.60; 381 
10/07/2013; TERCEIRA PONTE; CAT1   ; 7; 2013; 144525.40; 76066 
10/07/2013; TERCEIRA PONTE; CAT2   ; 7; 2013; 1979.80; 521 
10/07/2013; TERCEIRA PONTE; CAT3   ; 7; 2013; 139.65; 49 
10/07/2013; TERCEIRA PONTE; CAT4   ; 7; 2013; 79.80; 14 
10/07/2013; TERCEIRA PONTE; CAT5   ; 7; 2013; 22.80; 6 
10/07/2013; TERCEIRA PONTE; CAT6   ; 7; 2013; 0.00; 0 
10/07/2013; TERCEIRA PONTE; CAT7   ; 7; 2013; 0.00; 0 
10/07/2013; TERCEIRA PONTE; CAT8   ; 7; 2013; 0.00; 0 
10/07/2013; TERCEIRA PONTE; CAT88  ; 7; 2013; 0.00; 1446 
10/07/2013; TERCEIRA PONTE; CAT9   ; 7; 2013; 6366.90; 6702 
10/08/2013; PRAIA DO SOL; CAT1   ; 8; 2013; 61135.20; 8491 
10/08/2013; PRAIA DO SOL; CAT2   ; 8; 2013; 3153.60; 219 
10/08/2013; PRAIA DO SOL; CAT3   ; 8; 2013; 388.80; 36 
10/08/2013; PRAIA DO SOL; CAT4   ; 8; 2013; 2138.40; 99 
10/08/2013; PRAIA DO SOL; CAT5   ; 8; 2013; 28.80; 2 
10/08/2013; PRAIA DO SOL; CAT6   ; 8; 2013; 633.60; 22 
10/08/2013; PRAIA DO SOL; CAT7   ; 8; 2013; 324.00; 9 
10/08/2013; PRAIA DO SOL; CAT8   ; 8; 2013; 1382.40; 32 
10/08/2013; PRAIA DO SOL; CAT88  ; 8; 2013; 0.00; 125 
10/08/2013; PRAIA DO SOL; CAT9   ; 8; 2013; 2030.40; 564 
10/08/2013; TERCEIRA PONTE; CAT1   ; 8; 2013; 55492.00; 69365 
10/08/2013; TERCEIRA PONTE; CAT2   ; 8; 2013; 630.40; 394 
10/08/2013; TERCEIRA PONTE; CAT3   ; 8; 2013; 79.20; 66 
10/08/2013; TERCEIRA PONTE; CAT4   ; 8; 2013; 45.60; 19 
10/08/2013; TERCEIRA PONTE; CAT5   ; 8; 2013; 11.20; 7 
10/08/2013; TERCEIRA PONTE; CAT6   ; 8; 2013; 0.00; 0 
10/08/2013; TERCEIRA PONTE; CAT7   ; 8; 2013; 0.00; 0 
10/08/2013; TERCEIRA PONTE; CAT8   ; 8; 2013; 0.00; 0 
10/08/2013; TERCEIRA PONTE; CAT88  ; 8; 2013; 0.00; 898 
10/08/2013; TERCEIRA PONTE; CAT9   ; 8; 2013; 1910.40; 4776 
10/09/2013; PRAIA DO SOL; CAT1; 9; 2013; 58284.00; 8095 
10/09/2013; PRAIA DO SOL; CAT2; 9; 2013; 7473.60; 519 
10/09/2013; PRAIA DO SOL; CAT3; 9; 2013; 183.60; 17 
10/09/2013; PRAIA DO SOL; CAT4; 9; 2013; 3564.00; 165 
10/09/2013; PRAIA DO SOL; CAT5; 9; 2013; 0.00; 0 
10/09/2013; PRAIA DO SOL; CAT6; 9; 2013; 1296.00; 45 
10/09/2013; PRAIA DO SOL; CAT7; 9; 2013; 1368.00; 38 
10/09/2013; PRAIA DO SOL; CAT8; 9; 2013; 2721.60; 63 
10/09/2013; PRAIA DO SOL; CAT88; 9; 2013; 0.00; 267 
10/09/2013; PRAIA DO SOL; CAT9; 9; 2013; 1692.00; 470 
10/09/2013; TERCEIRA PONTE; CAT1; 9; 2013; 62275.20; 77844 
10/09/2013; TERCEIRA PONTE; CAT2; 9; 2013; 1025.60; 641 
10/09/2013; TERCEIRA PONTE; CAT3; 9; 2013; 26.40; 22 
10/09/2013; TERCEIRA PONTE; CAT4; 9; 2013; 48.00; 20 
10/09/2013; TERCEIRA PONTE; CAT5; 9; 2013; 1.60; 1 
10/09/2013; TERCEIRA PONTE; CAT6; 9; 2013; 0.00; 0 
10/09/2013; TERCEIRA PONTE; CAT7; 9; 2013; 0.00; 0 
10/09/2013; TERCEIRA PONTE; CAT8; 9; 2013; 0.00; 0 
10/09/2013; TERCEIRA PONTE; CAT88; 9; 2013; 0.00; 1520 
10/09/2013; TERCEIRA PONTE; CAT9; 9; 2013; 3488.80; 8722 
10/10/2013; PRAIA DO SOL; CAT1; 10; 2013; 60660.00; 8425 
10/10/2013; PRAIA DO SOL; CAT2; 10; 2013; 7329.60; 509 
10/10/2013; PRAIA DO SOL; CAT3; 10; 2013; 334.80; 31 
10/10/2013; PRAIA DO SOL; CAT4; 10; 2013; 3780.00; 175 
10/10/2013; PRAIA DO SOL; CAT5; 10; 2013; 0.00; 0 
10/10/2013; PRAIA DO SOL; CAT6; 10; 2013; 1123.20; 39 
10/10/2013; PRAIA DO SOL; CAT7; 10; 2013; 1152.00; 32 
10/10/2013; PRAIA DO SOL; CAT8; 10; 2013; 2073.60; 48 
10/10/2013; PRAIA DO SOL; CAT88; 10; 2013; 0.00; 357 
10/10/2013; PRAIA DO SOL; CAT9; 10; 2013; 1756.80; 488 
10/10/2013; TERCEIRA PONTE; CAT1; 10; 2013; 67200.80; 84001 
10/10/2013; TERCEIRA PONTE; CAT2; 10; 2013; 1108.80; 693 
10/10/2013; TERCEIRA PONTE; CAT3; 10; 2013; 70.80; 59 
10/10/2013; TERCEIRA PONTE; CAT4; 10; 2013; 43.20; 18 
10/10/2013; TERCEIRA PONTE; CAT5; 10; 2013; 129.60; 81 
10/10/2013; TERCEIRA PONTE; CAT6; 10; 2013; 19.20; 6 
10/10/2013; TERCEIRA PONTE; CAT7; 10; 2013; 0.00; 0 
10/10/2013; TERCEIRA PONTE; CAT8; 10; 2013; 0.00; 0 
10/10/2013; TERCEIRA PONTE; CAT88; 10; 2013; 0.00; 1512 
10/10/2013; TERCEIRA PONTE; CAT9; 10; 2013; 3469.20; 8673 
10/11/2013; PRAIA DO SOL; CAT1   ; 11; 2013; 85219.20; 11836 
10/11/2013; PRAIA DO SOL; CAT2   ; 11; 2013; 2419.20; 168 
10/11/2013; PRAIA DO SOL; CAT3   ; 11; 2013; 270.00; 25 
10/11/2013; PRAIA DO SOL; CAT4   ; 11; 2013; 2203.20; 102 
10/11/2013; PRAIA DO SOL; CAT5   ; 11; 2013; 43.20; 3 
10/11/2013; PRAIA DO SOL; CAT6   ; 11; 2013; 432.00; 15 
10/11/2013; PRAIA DO SOL; CAT7   ; 11; 2013; 360.00; 10 
10/11/2013; PRAIA DO SOL; CAT8   ; 11; 2013; 345.60; 8 
10/11/2013; PRAIA DO SOL; CAT88  ; 11; 2013; 0.00; 166 
10/11/2013; PRAIA DO SOL; CAT9   ; 11; 2013; 2610.00; 725 
10/11/2013; TERCEIRA PONTE; CAT1   ; 11; 2013; 43593.60; 54492 
10/11/2013; TERCEIRA PONTE; CAT2   ; 11; 2013; 308.80; 193 
10/11/2013; TERCEIRA PONTE; CAT3   ; 11; 2013; 76.80; 64 
10/11/2013; TERCEIRA PONTE; CAT4   ; 11; 2013; 36.00; 15 
10/11/2013; TERCEIRA PONTE; CAT5   ; 11; 2013; 3.20; 2 
10/11/2013; TERCEIRA PONTE; CAT6   ; 11; 2013; 6.40; 2 
10/11/2013; TERCEIRA PONTE; CAT7   ; 11; 2013; 0.00; 0 
10/11/2013; TERCEIRA PONTE; CAT8   ; 11; 2013; 0.00; 0 
10/11/2013; TERCEIRA PONTE; CAT88  ; 11; 2013; 0.00; 756 
10/11/2013; TERCEIRA PONTE; CAT9   ; 11; 2013; 1182.00; 2955 
10/12/2013; PRAIA DO SOL; CAT1   ; 12; 2013; 67060.80; 9314 
10/12/2013; PRAIA DO SOL; CAT2   ; 12; 2013; 6998.40; 486 
10/12/2013; PRAIA DO SOL; CAT3   ; 12; 2013; 237.60; 22 
10/12/2013; PRAIA DO SOL; CAT4   ; 12; 2013; 3888.00; 180 
10/12/2013; PRAIA DO SOL; CAT5   ; 12; 2013; 57.60; 4 
10/12/2013; PRAIA DO SOL; CAT6   ; 12; 2013; 1296.00; 45 
10/12/2013; PRAIA DO SOL; CAT7   ; 12; 2013; 1584.00; 44 
10/12/2013; PRAIA DO SOL; CAT8   ; 12; 2013; 2894.40; 67 
10/12/2013; PRAIA DO SOL; CAT9   ; 12; 2013; 2426.40; 674 
10/12/2013; TERCEIRA PONTE; CAT1   ; 12; 2013; 66390.40; 82988 
10/12/2013; TERCEIRA PONTE; CAT2   ; 12; 2013; 1056.00; 660 
10/12/2013; TERCEIRA PONTE; CAT3   ; 12; 2013; 64.80; 54 
10/12/2013; TERCEIRA PONTE; CAT4   ; 12; 2013; 84.00; 35 
10/12/2013; TERCEIRA PONTE; CAT5   ; 12; 2013; 3.20; 2 
10/12/2013; TERCEIRA PONTE; CAT6   ; 12; 2013; 0.00; 0 
10/12/2013; TERCEIRA PONTE; CAT7   ; 12; 2013; 0.00; 0 
10/12/2013; TERCEIRA PONTE; CAT8   ; 12; 2013; 0.00; 0 
10/12/2013; TERCEIRA PONTE; CAT9   ; 12; 2013; 4021.20; 10053 
11/01/2013; PRAIA DO SOL; CAT1; 1; 2013; 126799.20; 17611 
11/01/2013; PRAIA DO SOL; CAT2; 1; 2013; 7459.20; 518 
11/01/2013; PRAIA DO SOL; CAT3; 1; 2013; 345.60; 32 
11/01/2013; PRAIA DO SOL; CAT4; 1; 2013; 4406.40; 204 
11/01/2013; PRAIA DO SOL; CAT5; 1; 2013; 28.80; 2 
11/01/2013; PRAIA DO SOL; CAT6; 1; 2013; 1209.60; 42 
11/01/2013; PRAIA DO SOL; CAT7; 1; 2013; 648.00; 18 
11/01/2013; PRAIA DO SOL; CAT8; 1; 2013; 561.60; 13 
11/01/2013; PRAIA DO SOL; CAT88; 1; 2013; 0.00; 215 
11/01/2013; PRAIA DO SOL; CAT9; 1; 2013; 2163.60; 601 
11/01/2013; TERCEIRA PONTE; CAT1; 1; 2013; 147014.40; 77376 
11/01/2013; TERCEIRA PONTE; CAT2; 1; 2013; 7014.80; 1846 
11/01/2013; TERCEIRA PONTE; CAT3; 1; 2013; 165.30; 58 
11/01/2013; TERCEIRA PONTE; CAT4; 1; 2013; 114.00; 20 
11/01/2013; TERCEIRA PONTE; CAT5; 1; 2013; 60.80; 16 
11/01/2013; TERCEIRA PONTE; CAT6; 1; 2013; 30.40; 4 
11/01/2013; TERCEIRA PONTE; CAT7; 1; 2013; 0.00; 0 
11/01/2013; TERCEIRA PONTE; CAT8; 1; 2013; 22.80; 2 
11/01/2013; TERCEIRA PONTE; CAT88; 1; 2013; 0.00; 307 
11/01/2013; TERCEIRA PONTE; CAT9; 1; 2013; 7971.45; 8391 
11/02/2013; PRAIA DO SOL; CAT1; 2; 2013; 139197.60; 19333 
11/02/2013; PRAIA DO SOL; CAT2; 2; 2013; 3528.00; 245 
11/02/2013; PRAIA DO SOL; CAT3; 2; 2013; 421.20; 39 
11/02/2013; PRAIA DO SOL; CAT4; 2; 2013; 1728.00; 80 
11/02/2013; PRAIA DO SOL; CAT5; 2; 2013; 43.20; 3 
11/02/2013; PRAIA DO SOL; CAT6; 2; 2013; 316.80; 11 
11/02/2013; PRAIA DO SOL; CAT7; 2; 2013; 0.00; 0 
11/02/2013; PRAIA DO SOL; CAT8; 2; 2013; 129.60; 3 
11/02/2013; PRAIA DO SOL; CAT88; 2; 2013; 0.00; 141 
11/02/2013; PRAIA DO SOL; CAT9; 2; 2013; 3772.80; 1048 
11/02/2013; TERCEIRA PONTE; CAT1; 2; 2013; 67315.10; 35429 
11/02/2013; TERCEIRA PONTE; CAT2; 2; 2013; 1523.80; 401 
11/02/2013; TERCEIRA PONTE; CAT3; 2; 2013; 68.40; 24 
11/02/2013; TERCEIRA PONTE; CAT4; 2; 2013; 57.00; 10 
11/02/2013; TERCEIRA PONTE; CAT5; 2; 2013; 7.60; 2 
11/02/2013; TERCEIRA PONTE; CAT6; 2; 2013; 15.20; 2 
11/02/2013; TERCEIRA PONTE; CAT7; 2; 2013; 0.00; 0 
11/02/2013; TERCEIRA PONTE; CAT8; 2; 2013; 0.00; 0 
11/02/2013; TERCEIRA PONTE; CAT88; 2; 2013; 0.00; 141 
11/02/2013; TERCEIRA PONTE; CAT9; 2; 2013; 2327.50; 2450 
11/03/2013; PRAIA DO SOL; CAT1; 3; 2013; 57492.00; 7985 
11/03/2013; PRAIA DO SOL; CAT2; 3; 2013; 6638.40; 461 
11/03/2013; PRAIA DO SOL; CAT3; 3; 2013; 129.60; 12 
11/03/2013; PRAIA DO SOL; CAT4; 3; 2013; 4298.40; 199 
11/03/2013; PRAIA DO SOL; CAT5; 3; 2013; 43.20; 3 
11/03/2013; PRAIA DO SOL; CAT6; 3; 2013; 1094.40; 38 
