 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
09/10/2012; PRAIA DO SOL ; CAT1; 10; 2012; 55134.40; 8108 
09/10/2012; PRAIA DO SOL ; CAT2; 10; 2012; 6201.60; 456 
09/10/2012; PRAIA DO SOL ; CAT3; 10; 2012; 193.80; 19 
09/10/2012; PRAIA DO SOL ; CAT4; 10; 2012; 3508.80; 172 
09/10/2012; PRAIA DO SOL ; CAT5; 10; 2012; 95.20; 7 
09/10/2012; PRAIA DO SOL ; CAT6; 10; 2012; 680.00; 25 
09/10/2012; PRAIA DO SOL ; CAT7; 10; 2012; 884.00; 26 
09/10/2012; PRAIA DO SOL ; CAT8; 10; 2012; 1224.00; 30 
09/10/2012; PRAIA DO SOL ; CAT9; 10; 2012; 1067.60; 314 
09/10/2012; TERCEIRA PONTE ; CAT1; 10; 2012; 138254.40; 76808 
09/10/2012; TERCEIRA PONTE ; CAT2; 10; 2012; 6303.60; 1751 
09/10/2012; TERCEIRA PONTE ; CAT3; 10; 2012; 91.80; 34 
09/10/2012; TERCEIRA PONTE ; CAT4; 10; 2012; 934.20; 173 
09/10/2012; TERCEIRA PONTE ; CAT5; 10; 2012; 14.40; 4 
09/10/2012; TERCEIRA PONTE ; CAT6; 10; 2012; 0.00; 0 
09/10/2012; TERCEIRA PONTE ; CAT7; 10; 2012; 9.00; 1 
09/10/2012; TERCEIRA PONTE ; CAT8; 10; 2012; 0.00; 0 
09/10/2012; TERCEIRA PONTE ; CAT9; 10; 2012; 5933.70; 6593 
09/11/2012; PRAIA DO SOL ; CAT1; 11; 2012; 66748.80; 9816 
09/11/2012; PRAIA DO SOL ; CAT2; 11; 2012; 7004.00; 515 
09/11/2012; PRAIA DO SOL ; CAT3; 11; 2012; 173.40; 17 
09/11/2012; PRAIA DO SOL ; CAT4; 11; 2012; 3957.60; 194 
09/11/2012; PRAIA DO SOL ; CAT5; 11; 2012; 54.40; 4 
09/11/2012; PRAIA DO SOL ; CAT6; 11; 2012; 788.80; 29 
09/11/2012; PRAIA DO SOL ; CAT7; 11; 2012; 1292.00; 38 
09/11/2012; PRAIA DO SOL ; CAT8; 11; 2012; 1632.00; 40 
09/11/2012; PRAIA DO SOL ; CAT9; 11; 2012; 958.80; 282 
09/11/2012; TERCEIRA PONTE ; CAT1; 11; 2012; 145980.00; 81100 
09/11/2012; TERCEIRA PONTE ; CAT2; 11; 2012; 6897.60; 1916 
09/11/2012; TERCEIRA PONTE ; CAT3; 11; 2012; 145.80; 54 
09/11/2012; TERCEIRA PONTE ; CAT4; 11; 2012; 1096.20; 203 
09/11/2012; TERCEIRA PONTE ; CAT5; 11; 2012; 7.20; 2 
09/11/2012; TERCEIRA PONTE ; CAT6; 11; 2012; 21.60; 3 
09/11/2012; TERCEIRA PONTE ; CAT7; 11; 2012; 0.00; 0 
09/11/2012; TERCEIRA PONTE ; CAT8; 11; 2012; 0.00; 0 
09/11/2012; TERCEIRA PONTE ; CAT9; 11; 2012; 5185.80; 5762 
09/12/2012; PRAIA DO SOL ; CAT1; 12; 2012; 104108.00; 15310 
09/12/2012; PRAIA DO SOL ; CAT2; 12; 2012; 3291.20; 242 
09/12/2012; PRAIA DO SOL ; CAT3; 12; 2012; 336.60; 33 
09/12/2012; PRAIA DO SOL ; CAT4; 12; 2012; 2672.40; 131 
09/12/2012; PRAIA DO SOL ; CAT5; 12; 2012; 40.80; 3 
09/12/2012; PRAIA DO SOL ; CAT6; 12; 2012; 272.00; 10 
09/12/2012; PRAIA DO SOL ; CAT7; 12; 2012; 170.00; 5 
09/12/2012; PRAIA DO SOL ; CAT8; 12; 2012; 81.60; 2 
09/12/2012; PRAIA DO SOL ; CAT9; 12; 2012; 2750.60; 809 
09/12/2012; TERCEIRA PONTE ; CAT1; 12; 2012; 97779.60; 54322 
09/12/2012; TERCEIRA PONTE ; CAT2; 12; 2012; 3574.80; 993 
09/12/2012; TERCEIRA PONTE ; CAT3; 12; 2012; 140.40; 52 
09/12/2012; TERCEIRA PONTE ; CAT4; 12; 2012; 145.80; 27 
09/12/2012; TERCEIRA PONTE ; CAT5; 12; 2012; 14.40; 4 
09/12/2012; TERCEIRA PONTE ; CAT6; 12; 2012; 7.20; 1 
09/12/2012; TERCEIRA PONTE ; CAT7; 12; 2012; 0.00; 0 
09/12/2012; TERCEIRA PONTE ; CAT8; 12; 2012; 0.00; 0 
09/12/2012; TERCEIRA PONTE ; CAT9; 12; 2012; 2704.50; 3005 
10/01/2012; PRAIA DO SOL; CAT1; 1; 2012; 77588.00; 11410 
10/01/2012; PRAIA DO SOL; CAT2; 1; 2012; 10009.60; 736 
10/01/2012; PRAIA DO SOL; CAT3; 1; 2012; 183.60; 18 
10/01/2012; PRAIA DO SOL; CAT4; 1; 2012; 6630.00; 325 
10/01/2012; PRAIA DO SOL; CAT5; 1; 2012; 13.60; 1 
10/01/2012; PRAIA DO SOL; CAT6; 1; 2012; 1196.80; 44 
10/01/2012; PRAIA DO SOL; CAT7; 1; 2012; 2516.00; 74 
10/01/2012; PRAIA DO SOL; CAT8; 1; 2012; 2121.60; 52 
10/01/2012; PRAIA DO SOL; CAT9; 1; 2012; 887.40; 261 
10/01/2012; PRAIA DO SOL; CAT99; 1; 2012; 47.60; 1 
10/01/2012; PRAIA DO SOL; ISENTOS; 1; 2012; 0.00; 157 
10/01/2012; TERCEIRA PONTE; CAT1; 1; 2012; 111628.80; 62016 
10/01/2012; TERCEIRA PONTE; CAT2; 1; 2012; 2577.60; 716 
10/01/2012; TERCEIRA PONTE; CAT3; 1; 2012; 105.30; 39 
10/01/2012; TERCEIRA PONTE; CAT4; 1; 2012; 91.80; 17 
10/01/2012; TERCEIRA PONTE; CAT5; 1; 2012; 3.60; 1 
10/01/2012; TERCEIRA PONTE; CAT6; 1; 2012; 0.00; 0 
10/01/2012; TERCEIRA PONTE; CAT7; 1; 2012; 0.00; 0 
10/01/2012; TERCEIRA PONTE; CAT8; 1; 2012; 0.00; 0 
10/01/2012; TERCEIRA PONTE; CAT9; 1; 2012; 4351.50; 4835 
10/01/2012; TERCEIRA PONTE; CAT99; 1; 2012; 30.60; 1 
10/01/2012; TERCEIRA PONTE; ISENTOS; 1; 2012; 0.00; 1309 
10/02/2012; PRAIA DO SOL; CAT1; 2; 2012; 46124.40; 6783 
10/02/2012; PRAIA DO SOL; CAT2; 2; 2012; 4039.20; 297 
10/02/2012; PRAIA DO SOL; CAT3; 2; 2012; 193.80; 19 
10/02/2012; PRAIA DO SOL; CAT4; 2; 2012; 1060.80; 52 
10/02/2012; PRAIA DO SOL; CAT5; 2; 2012; 13.60; 1 
10/02/2012; PRAIA DO SOL; CAT6; 2; 2012; 108.80; 4 
10/02/2012; PRAIA DO SOL; CAT7; 2; 2012; 476.00; 14 
10/02/2012; PRAIA DO SOL; CAT8; 2; 2012; 489.60; 12 
10/02/2012; PRAIA DO SOL; CAT9; 2; 2012; 907.80; 267 
10/02/2012; PRAIA DO SOL; CAT99; 2; 2012; 217.60; 4 
10/02/2012; PRAIA DO SOL; ISENTOS; 2; 2012; 0.00; 123 
10/02/2012; TERCEIRA PONTE; CAT1; 2; 2012; 144721.80; 80401 
10/02/2012; TERCEIRA PONTE; CAT2; 2; 2012; 3308.40; 919 
10/02/2012; TERCEIRA PONTE; CAT3; 2; 2012; 118.80; 44 
10/02/2012; TERCEIRA PONTE; CAT4; 2; 2012; 70.20; 13 
10/02/2012; TERCEIRA PONTE; CAT5; 2; 2012; 18.00; 5 
10/02/2012; TERCEIRA PONTE; CAT6; 2; 2012; 7.20; 1 
10/02/2012; TERCEIRA PONTE; CAT7; 2; 2012; 0.00; 0 
10/02/2012; TERCEIRA PONTE; CAT8; 2; 2012; 0.00; 0 
10/02/2012; TERCEIRA PONTE; CAT9; 2; 2012; 8559.00; 9510 
10/02/2012; TERCEIRA PONTE; CAT99; 2; 2012; 102.60; 3 
10/02/2012; TERCEIRA PONTE; ISENTOS; 2; 2012; 0.00; 1449 
10/03/2012; PRAIA DO SOL; CAT1; 3; 2012; 67347.20; 9904 
10/03/2012; PRAIA DO SOL; CAT2; 3; 2012; 3495.20; 257 
10/03/2012; PRAIA DO SOL; CAT3; 3; 2012; 326.40; 32 
10/03/2012; PRAIA DO SOL; CAT4; 3; 2012; 2182.80; 107 
10/03/2012; PRAIA DO SOL; CAT5; 3; 2012; 0.00; 0 
10/03/2012; PRAIA DO SOL; CAT6; 3; 2012; 165.60; 6 
10/03/2012; PRAIA DO SOL; CAT7; 3; 2012; 340.00; 10 
10/03/2012; PRAIA DO SOL; CAT8; 3; 2012; 612.00; 15 
10/03/2012; PRAIA DO SOL; CAT9; 3; 2012; 1730.60; 509 
10/03/2012; PRAIA DO SOL; CAT99; 3; 2012; 345.10; 7 
10/03/2012; TERCEIRA PONTE; CAT1; 3; 2012; 111513.60; 61952 
10/03/2012; TERCEIRA PONTE; CAT2; 3; 2012; 2217.60; 616 
10/03/2012; TERCEIRA PONTE; CAT3; 3; 2012; 245.70; 91 
10/03/2012; TERCEIRA PONTE; CAT4; 3; 2012; 64.80; 12 
10/03/2012; TERCEIRA PONTE; CAT5; 3; 2012; 7.20; 2 
10/03/2012; TERCEIRA PONTE; CAT6; 3; 2012; 7.20; 1 
10/03/2012; TERCEIRA PONTE; CAT7; 3; 2012; 0.00; 0 
10/03/2012; TERCEIRA PONTE; CAT8; 3; 2012; 0.00; 0 
10/03/2012; TERCEIRA PONTE; CAT9; 3; 2012; 3819.60; 4244 
10/03/2012; TERCEIRA PONTE; CAT99; 3; 2012; 23.40; 1 
10/03/2012; TERCEIRA PONTE; ISENTOS; 3; 2012; 0.00; 781 
10/04/2012; PRAIA DO SOL; CAT1; 4; 2012; 50360.80; 7406 
10/04/2012; PRAIA DO SOL; CAT2; 4; 2012; 5834.40; 429 
10/04/2012; PRAIA DO SOL; CAT3; 4; 2012; 204.00; 20 
10/04/2012; PRAIA DO SOL; CAT4; 4; 2012; 3508.80; 172 
10/04/2012; PRAIA DO SOL; CAT5; 4; 2012; 0.00; 0 
10/04/2012; PRAIA DO SOL; CAT6; 4; 2012; 462.40; 17 
10/04/2012; PRAIA DO SOL; CAT7; 4; 2012; 1088.00; 32 
10/04/2012; PRAIA DO SOL; CAT8; 4; 2012; 2040.00; 50 
10/04/2012; PRAIA DO SOL; CAT9; 4; 2012; 1788.40; 526 
10/04/2012; PRAIA DO SOL; CAT99; 4; 2012; 278.80; 5 
10/04/2012; TERCEIRA PONTE; CAT1; 4; 2012; 135788.40; 75438 
10/04/2012; TERCEIRA PONTE; CAT2; 4; 2012; 3873.60; 1076 
10/04/2012; TERCEIRA PONTE; CAT3; 4; 2012; 237.60; 88 
10/04/2012; TERCEIRA PONTE; CAT4; 4; 2012; 550.80; 102 
10/04/2012; TERCEIRA PONTE; CAT5; 4; 2012; 162.00; 45 
10/04/2012; TERCEIRA PONTE; CAT6; 4; 2012; 14.40; 2 
10/04/2012; TERCEIRA PONTE; CAT7; 4; 2012; 0.00; 0 
10/04/2012; TERCEIRA PONTE; CAT8; 4; 2012; 0.00; 0 
10/04/2012; TERCEIRA PONTE; CAT9; 4; 2012; 6339.60; 7044 
10/04/2012; TERCEIRA PONTE; CAT99; 4; 2012; 0.00; 0 
10/05/2012; PRAIA DO SOL; CAT1; 5; 2012; 50755.20; 7464 
10/05/2012; PRAIA DO SOL; CAT2; 5; 2012; 5739.20; 422 
10/05/2012; PRAIA DO SOL; CAT3; 5; 2012; 122.40; 12 
10/05/2012; PRAIA DO SOL; CAT4; 5; 2012; 2672.40; 131 
10/05/2012; PRAIA DO SOL; CAT5; 5; 2012; 13.60; 1 
10/05/2012; PRAIA DO SOL; CAT6; 5; 2012; 516.80; 19 
10/05/2012; PRAIA DO SOL; CAT7; 5; 2012; 1054.00; 31 
10/05/2012; PRAIA DO SOL; CAT8; 5; 2012; 816.00; 20 
10/05/2012; PRAIA DO SOL; CAT9; 5; 2012; 1550.40; 456 
10/05/2012; PRAIA DO SOL; CAT99; 5; 2012; 231.20; 4 
10/05/2012; TERCEIRA PONTE; CAT1; 5; 2012; 138364.20; 76869 
10/05/2012; TERCEIRA PONTE; CAT2; 5; 2012; 7110.00; 1975 
10/05/2012; TERCEIRA PONTE; CAT3; 5; 2012; 86.40; 32 
10/05/2012; TERCEIRA PONTE; CAT4; 5; 2012; 97.20; 18 
10/05/2012; TERCEIRA PONTE; CAT5; 5; 2012; 10.80; 3 
10/05/2012; TERCEIRA PONTE; CAT6; 5; 2012; 590.40; 82 
10/05/2012; TERCEIRA PONTE; CAT7; 5; 2012; 0.00; 0 
10/05/2012; TERCEIRA PONTE; CAT8; 5; 2012; 669.60; 62 
10/05/2012; TERCEIRA PONTE; CAT9; 5; 2012; 8156.70; 9063 
10/05/2012; TERCEIRA PONTE; CAT99; 5; 2012; 0.00; 0 
10/06/2012; PRAIA DO SOL; CAT1; 6; 2012; 86434.80; 12711 
10/06/2012; PRAIA DO SOL; CAT2; 6; 2012; 2774.40; 204 
10/06/2012; PRAIA DO SOL; CAT3; 6; 2012; 459.00; 45 
10/06/2012; PRAIA DO SOL; CAT4; 6; 2012; 2142.00; 105 
10/06/2012; PRAIA DO SOL; CAT5; 6; 2012; 0.00; 0 
10/06/2012; PRAIA DO SOL; CAT6; 6; 2012; 54.40; 2 
10/06/2012; PRAIA DO SOL; CAT7; 6; 2012; 170.00; 5 
10/06/2012; PRAIA DO SOL; CAT8; 6; 2012; 244.80; 6 
10/06/2012; PRAIA DO SOL; CAT9; 6; 2012; 1098.20; 323 
10/06/2012; TERCEIRA PONTE; CAT1; 6; 2012; 73719.00; 40955 
10/06/2012; TERCEIRA PONTE; CAT2; 6; 2012; 3088.80; 858 
10/06/2012; TERCEIRA PONTE; CAT3; 6; 2012; 118.80; 44 
10/06/2012; TERCEIRA PONTE; CAT4; 6; 2012; 135.00; 25 
10/06/2012; TERCEIRA PONTE; CAT5; 6; 2012; 3.60; 1 
10/06/2012; TERCEIRA PONTE; CAT6; 6; 2012; 36.00; 5 
10/06/2012; TERCEIRA PONTE; CAT7; 6; 2012; 0.00; 0 
10/06/2012; TERCEIRA PONTE; CAT8; 6; 2012; 0.00; 0 
10/06/2012; TERCEIRA PONTE; CAT9; 6; 2012; 1207.80; 1342 
10/07/2012; PRAIA DO SOL; CAT1; 7; 2012; 53271.20; 7834 
10/07/2012; PRAIA DO SOL; CAT2; 7; 2012; 5644.00; 415 
10/07/2012; PRAIA DO SOL; CAT3; 7; 2012; 173.40; 17 
10/07/2012; PRAIA DO SOL; CAT4; 7; 2012; 3264.00; 160 
10/07/2012; PRAIA DO SOL; CAT5; 7; 2012; 27.20; 2 
10/07/2012; PRAIA DO SOL; CAT6; 7; 2012; 707.20; 26 
10/07/2012; PRAIA DO SOL; CAT7; 7; 2012; 918.00; 27 
10/07/2012; PRAIA DO SOL; CAT8; 7; 2012; 1428.00; 35 
10/07/2012; PRAIA DO SOL; CAT9; 7; 2012; 1720.40; 506 
10/07/2012; TERCEIRA PONTE; CAT1; 7; 2012; 134020.80; 74456 
10/07/2012; TERCEIRA PONTE; CAT2; 7; 2012; 6130.80; 1703 
10/07/2012; TERCEIRA PONTE; CAT3; 7; 2012; 81.00; 30 
10/07/2012; TERCEIRA PONTE; CAT4; 7; 2012; 756.00; 140 
10/07/2012; TERCEIRA PONTE; CAT5; 7; 2012; 7.20; 2 
10/07/2012; TERCEIRA PONTE; CAT6; 7; 2012; 0.00; 0 
10/07/2012; TERCEIRA PONTE; CAT7; 7; 2012; 0.00; 0 
10/07/2012; TERCEIRA PONTE; CAT8; 7; 2012; 0.00; 0 
10/07/2012; TERCEIRA PONTE; CAT9; 7; 2012; 8241.30; 9157 
10/08/2012; PRAIA DO SOL; CAT1; 8; 2012; 67898.00; 9985 
10/08/2012; PRAIA DO SOL; CAT2; 8; 2012; 6228.80; 458 
10/08/2012; PRAIA DO SOL; CAT3; 8; 2012; 214.20; 21 
10/08/2012; PRAIA DO SOL; CAT4; 8; 2012; 3141.60; 154 
10/08/2012; PRAIA DO SOL; CAT5; 8; 2012; 0.00; 0 
10/08/2012; PRAIA DO SOL; CAT6; 8; 2012; 870.40; 32 
10/08/2012; PRAIA DO SOL; CAT7; 8; 2012; 1394.00; 41 
10/08/2012; PRAIA DO SOL; CAT8; 8; 2012; 1224.00; 30 
10/08/2012; PRAIA DO SOL; CAT9; 8; 2012; 1781.60; 524 
10/08/2012; TERCEIRA PONTE; CAT1; 8; 2012; 146134.80; 81186 
10/08/2012; TERCEIRA PONTE; CAT2; 8; 2012; 6530.40; 1814 
10/08/2012; TERCEIRA PONTE; CAT3; 8; 2012; 140.40; 52 
10/08/2012; TERCEIRA PONTE; CAT4; 8; 2012; 918.00; 170 
10/08/2012; TERCEIRA PONTE; CAT5; 8; 2012; 18.00; 5 
10/08/2012; TERCEIRA PONTE; CAT6; 8; 2012; 0.00; 0 
10/08/2012; TERCEIRA PONTE; CAT7; 8; 2012; 0.00; 0 
10/08/2012; TERCEIRA PONTE; CAT8; 8; 2012; 0.00; 0 
10/08/2012; TERCEIRA PONTE; CAT9; 8; 2012; 8094.60; 8994 
10/09/2012; PRAIA DO SOL; CAT1; 9; 2012; 63029.20; 9269 
10/09/2012; PRAIA DO SOL; CAT2; 9; 2012; 6704.80; 493 
10/09/2012; PRAIA DO SOL; CAT3; 9; 2012; 163.20; 16 
10/09/2012; PRAIA DO SOL; CAT4; 9; 2012; 4508.40; 221 
10/09/2012; PRAIA DO SOL; CAT5; 9; 2012; 40.80; 3 
10/09/2012; PRAIA DO SOL; CAT6; 9; 2012; 1115.20; 41 
10/09/2012; PRAIA DO SOL; CAT7; 9; 2012; 1020.00; 30 
10/09/2012; PRAIA DO SOL; CAT8; 9; 2012; 1428.00; 35 
10/09/2012; PRAIA DO SOL; CAT9; 9; 2012; 1890.40; 556 
10/09/2012; TERCEIRA PONTE; CAT1; 9; 2012; 135826.20; 75459 
10/09/2012; TERCEIRA PONTE; CAT2; 9; 2012; 6598.80; 1833 
10/09/2012; TERCEIRA PONTE; CAT3; 9; 2012; 105.30; 39 
10/09/2012; TERCEIRA PONTE; CAT4; 9; 2012; 1026.00; 190 
10/09/2012; TERCEIRA PONTE; CAT5; 9; 2012; 7.20; 2 
10/09/2012; TERCEIRA PONTE; CAT6; 9; 2012; 21.60; 3 
10/09/2012; TERCEIRA PONTE; CAT7; 9; 2012; 0.00; 0 
10/09/2012; TERCEIRA PONTE; CAT8; 9; 2012; 0.00; 0 
10/09/2012; TERCEIRA PONTE; CAT9; 9; 2012; 7838.10; 8709 
10/10/2012; PRAIA DO SOL ; CAT1; 10; 2012; 59282.40; 8718 
10/10/2012; PRAIA DO SOL ; CAT2; 10; 2012; 6949.60; 511 
10/10/2012; PRAIA DO SOL ; CAT3; 10; 2012; 214.20; 21 
10/10/2012; PRAIA DO SOL ; CAT4; 10; 2012; 3957.60; 194 
10/10/2012; PRAIA DO SOL ; CAT5; 10; 2012; 136.00; 10 
10/10/2012; PRAIA DO SOL ; CAT6; 10; 2012; 816.00; 30 
10/10/2012; PRAIA DO SOL ; CAT7; 10; 2012; 1292.00; 38 
10/10/2012; PRAIA DO SOL ; CAT8; 10; 2012; 979.20; 24 
10/10/2012; PRAIA DO SOL ; CAT9; 10; 2012; 1866.60; 549 
10/10/2012; TERCEIRA PONTE ; CAT1; 10; 2012; 142963.20; 79424 
10/10/2012; TERCEIRA PONTE ; CAT2; 10; 2012; 6350.40; 1764 
10/10/2012; TERCEIRA PONTE ; CAT3; 10; 2012; 140.40; 52 
10/10/2012; TERCEIRA PONTE ; CAT4; 10; 2012; 961.20; 178 
10/10/2012; TERCEIRA PONTE ; CAT5; 10; 2012; 14.40; 4 
10/10/2012; TERCEIRA PONTE ; CAT6; 10; 2012; 0.00; 0 
10/10/2012; TERCEIRA PONTE ; CAT7; 10; 2012; 0.00; 0 
10/10/2012; TERCEIRA PONTE ; CAT8; 10; 2012; 0.00; 0 
10/10/2012; TERCEIRA PONTE ; CAT9; 10; 2012; 8130.60; 9034 
10/11/2012; PRAIA DO SOL ; CAT1; 11; 2012; 58541.20; 8609 
10/11/2012; PRAIA DO SOL ; CAT2; 11; 2012; 3604.00; 265 
10/11/2012; PRAIA DO SOL ; CAT3; 11; 2012; 193.80; 19 
10/11/2012; PRAIA DO SOL ; CAT4; 11; 2012; 2019.60; 99 
10/11/2012; PRAIA DO SOL ; CAT5; 11; 2012; 40.80; 3 
10/11/2012; PRAIA DO SOL ; CAT6; 11; 2012; 136.00; 5 
10/11/2012; PRAIA DO SOL ; CAT7; 11; 2012; 578.00; 17 
10/11/2012; PRAIA DO SOL ; CAT8; 11; 2012; 489.60; 12 
10/11/2012; PRAIA DO SOL ; CAT9; 11; 2012; 1196.80; 352 
10/11/2012; TERCEIRA PONTE ; CAT1; 11; 2012; 118765.80; 65981 
10/11/2012; TERCEIRA PONTE ; CAT2; 11; 2012; 4442.40; 1234 
10/11/2012; TERCEIRA PONTE ; CAT3; 11; 2012; 172.80; 64 
10/11/2012; TERCEIRA PONTE ; CAT4; 11; 2012; 59.40; 11 
10/11/2012; TERCEIRA PONTE ; CAT5; 11; 2012; 10.80; 3 
10/11/2012; TERCEIRA PONTE ; CAT6; 11; 2012; 7.20; 1 
10/11/2012; TERCEIRA PONTE ; CAT7; 11; 2012; 0.00; 0 
10/11/2012; TERCEIRA PONTE ; CAT8; 11; 2012; 0.00; 0 
10/11/2012; TERCEIRA PONTE ; CAT9; 11; 2012; 2812.50; 3125 
10/12/2012; PRAIA DO SOL ; CAT1; 12; 2012; 63348.80; 9316 
10/12/2012; PRAIA DO SOL ; CAT2; 12; 2012; 6378.40; 469 
10/12/2012; PRAIA DO SOL ; CAT3; 12; 2012; 183.60; 18 
10/12/2012; PRAIA DO SOL ; CAT4; 12; 2012; 3978.00; 195 
10/12/2012; PRAIA DO SOL ; CAT5; 12; 2012; 27.20; 2 
10/12/2012; PRAIA DO SOL ; CAT6; 12; 2012; 924.80; 34 
10/12/2012; PRAIA DO SOL ; CAT7; 12; 2012; 816.00; 24 
10/12/2012; PRAIA DO SOL ; CAT8; 12; 2012; 979.20; 24 
10/12/2012; PRAIA DO SOL ; CAT9; 12; 2012; 1394.00; 410 
10/12/2012; TERCEIRA PONTE ; CAT1; 12; 2012; 139674.60; 77597 
10/12/2012; TERCEIRA PONTE ; CAT2; 12; 2012; 6645.60; 1846 
10/12/2012; TERCEIRA PONTE ; CAT3; 12; 2012; 108.00; 40 
10/12/2012; TERCEIRA PONTE ; CAT4; 12; 2012; 955.80; 177 
10/12/2012; TERCEIRA PONTE ; CAT5; 12; 2012; 14.40; 4 
10/12/2012; TERCEIRA PONTE ; CAT6; 12; 2012; 7.20; 1 
10/12/2012; TERCEIRA PONTE ; CAT7; 12; 2012; 0.00; 0 
10/12/2012; TERCEIRA PONTE ; CAT8; 12; 2012; 0.00; 0 
10/12/2012; TERCEIRA PONTE ; CAT9; 12; 2012; 6276.60; 6974 
11/01/2012; PRAIA DO SOL; CAT1; 1; 2012; 73956.80; 10876 
11/01/2012; PRAIA DO SOL; CAT2; 1; 2012; 5984.00; 440 
11/01/2012; PRAIA DO SOL; CAT3; 1; 2012; 234.60; 23 
11/01/2012; PRAIA DO SOL; CAT4; 1; 2012; 3202.80; 157 
11/01/2012; PRAIA DO SOL; CAT5; 1; 2012; 54.40; 4 
11/01/2012; PRAIA DO SOL; CAT6; 1; 2012; 870.40; 32 
11/01/2012; PRAIA DO SOL; CAT7; 1; 2012; 1428.00; 42 
11/01/2012; PRAIA DO SOL; CAT8; 1; 2012; 1346.40; 33 
11/01/2012; PRAIA DO SOL; CAT9; 1; 2012; 1309.00; 385 
11/01/2012; PRAIA DO SOL; CAT99; 1; 2012; 108.80; 2 
11/01/2012; PRAIA DO SOL; ISENTOS; 1; 2012; 0.00; 130 
11/01/2012; TERCEIRA PONTE; CAT1; 1; 2012; 132323.40; 73513 
11/01/2012; TERCEIRA PONTE; CAT2; 1; 2012; 3092.40; 859 
11/01/2012; TERCEIRA PONTE; CAT3; 1; 2012; 162.00; 60 
11/01/2012; TERCEIRA PONTE; CAT4; 1; 2012; 124.20; 23 
11/01/2012; TERCEIRA PONTE; CAT5; 1; 2012; 18.00; 5 
11/01/2012; TERCEIRA PONTE; CAT6; 1; 2012; 7.20; 1 
11/01/2012; TERCEIRA PONTE; CAT7; 1; 2012; 0.00; 0 
11/01/2012; TERCEIRA PONTE; CAT8; 1; 2012; 0.00; 0 
11/01/2012; TERCEIRA PONTE; CAT9; 1; 2012; 6650.10; 7389 
11/01/2012; TERCEIRA PONTE; CAT99; 1; 2012; 0.00; 0 
11/01/2012; TERCEIRA PONTE; ISENTOS; 1; 2012; 0.00; 1390 
11/02/2012; PRAIA DO SOL; CAT1; 2; 2012; 36033.20; 5299 
11/02/2012; PRAIA DO SOL; CAT2; 2; 2012; 2121.60; 156 
11/02/2012; PRAIA DO SOL; CAT3; 2; 2012; 285.60; 28 
11/02/2012; PRAIA DO SOL; CAT4; 2; 2012; 244.80; 12 
11/02/2012; PRAIA DO SOL; CAT5; 2; 2012; 13.60; 1 
11/02/2012; PRAIA DO SOL; CAT6; 2; 2012; 0.00; 0 
11/02/2012; PRAIA DO SOL; CAT7; 2; 2012; 136.00; 4 
11/02/2012; PRAIA DO SOL; CAT8; 2; 2012; 81.60; 2 
11/02/2012; PRAIA DO SOL; CAT9; 2; 2012; 496.40; 146 
11/02/2012; PRAIA DO SOL; CAT99; 2; 2012; 0.00; 0 
11/02/2012; PRAIA DO SOL; ISENTOS; 2; 2012; 0.00; 63 
11/02/2012; TERCEIRA PONTE; CAT1; 2; 2012; 107674.20; 59819 
11/02/2012; TERCEIRA PONTE; CAT2; 2; 2012; 2120.40; 589 
11/02/2012; TERCEIRA PONTE; CAT3; 2; 2012; 151.20; 56 
11/02/2012; TERCEIRA PONTE; CAT4; 2; 2012; 70.20; 13 
11/02/2012; TERCEIRA PONTE; CAT5; 2; 2012; 14.40; 4 
11/02/2012; TERCEIRA PONTE; CAT6; 2; 2012; 7.20; 1 
11/02/2012; TERCEIRA PONTE; CAT7; 2; 2012; 0.00; 0 
11/02/2012; TERCEIRA PONTE; CAT8; 2; 2012; 0.00; 0 
11/02/2012; TERCEIRA PONTE; CAT9; 2; 2012; 4203.00; 4670 
11/02/2012; TERCEIRA PONTE; CAT99; 2; 2012; 217.80; 9 
11/02/2012; TERCEIRA PONTE; ISENTOS; 2; 2012; 0.00; 818 
11/03/2012; PRAIA DO SOL; CAT1; 3; 2012; 74330.80; 10931 
11/03/2012; PRAIA DO SOL; CAT2; 3; 2012; 1958.40; 144 
11/03/2012; PRAIA DO SOL; CAT3; 3; 2012; 255.00; 25 
11/03/2012; PRAIA DO SOL; CAT4; 3; 2012; 1999.20; 98 
11/03/2012; PRAIA DO SOL; CAT5; 3; 2012; 0.00; 0 
11/03/2012; PRAIA DO SOL; CAT6; 3; 2012; 55.20; 2 
11/03/2012; PRAIA DO SOL; CAT7; 3; 2012; 136.00; 4 
11/03/2012; PRAIA DO SOL; CAT8; 3; 2012; 244.80; 6 
11/03/2012; PRAIA DO SOL; CAT9; 3; 2012; 2322.20; 683 
11/03/2012; PRAIA DO SOL; CAT99; 3; 2012; 98.60; 2 
11/03/2012; TERCEIRA PONTE; CAT1; 3; 2012; 88788.60; 49327 
11/03/2012; TERCEIRA PONTE; CAT2; 3; 2012; 982.80; 273 
11/03/2012; TERCEIRA PONTE; CAT3; 3; 2012; 137.70; 51 
11/03/2012; TERCEIRA PONTE; CAT4; 3; 2012; 75.60; 14 
11/03/2012; TERCEIRA PONTE; CAT5; 3; 2012; 0.00; 0 
